id,loss
87307,6479.0068359375
87310,6917.20947265625
87318,1509.1912841796875
87326,3995.764892578125
87330,5539.8203125
87331,878.3352661132812
87334,796.390869140625
87336,1774.3466796875
87340,1202.9686279296875
87355,1543.921142578125
87364,2550.47314453125
87367,2135.33447265625
87378,604.1934204101562
87380,2288.6015625
87381,2208.7138671875
87383,1063.6732177734375
87394,1009.1463623046875
87406,2087.146240234375
87413,5891.2919921875
87414,2884.956787109375
87418,1034.197998046875
87422,1532.63330078125
87436,3602.50732421875
87440,1279.3089599609375
87444,889.187744140625
87446,1392.1519775390625
87447,964.4339599609375
87456,2094.592529296875
87457,4075.111083984375
87458,2026.0357666015625
87459,1310.393310546875
87462,1295.6201171875
87467,2211.8623046875
87476,1112.34130859375
87480,962.6154174804688
87481,1432.79736328125
87484,7351.05908203125
87485,2083.858154296875
87486,1534.096435546875
87489,4592.91748046875
87490,3002.994140625
87501,3492.978515625
87503,955.5245971679688
87507,1163.8887939453125
87509,3421.41455078125
87511,2676.83544921875
87520,1455.719482421875
87524,1400.18603515625
87528,3005.673828125
87535,5145.9951171875
87538,7471.111328125
87540,1938.9110107421875
87548,1141.271240234375
87555,2496.081298828125
87556,948.1981201171875
87563,1577.0113525390625
87573,626.2916259765625
87581,3447.27685546875
87588,5208.8271484375
87591,1382.8450927734375
87594,1266.112548828125
87595,2201.7451171875
87596,1063.616943359375
87599,3793.327392578125
87600,1938.119384765625
87608,3297.36767578125
87616,6047.884765625
87623,1990.5162353515625
87633,2027.2608642578125
87638,1218.18798828125
87641,3817.70751953125
87642,3075.24072265625
87647,6436.72119140625
87648,764.3736572265625
87654,2073.421875
87659,5177.29345703125
87660,1198.4119873046875
87663,865.7987060546875
87667,1554.266845703125
87670,3353.836669921875
87672,990.2684326171875
87673,6123.9228515625
87681,1542.66259765625
87683,1106.3626708984375
87688,2792.020263671875
87695,2005.323486328125
87697,1772.48095703125
87717,2742.10107421875
87728,1692.783447265625
87729,3790.223876953125
87730,2824.66064453125
87744,2471.791015625
87745,4386.62451171875
87750,3509.320556640625
87751,1971.675048828125
87755,1893.888916015625
87757,2531.509765625
87767,931.509765625
87768,8433.5166015625
87769,2050.795654296875
87771,1778.156005859375
87780,1218.2298583984375
87781,1640.9781494140625
87789,7306.44775390625
87792,5233.4638671875
87796,4861.3115234375
87797,4068.3837890625
87798,5918.6142578125
87800,928.9130859375
87805,1414.77392578125
87820,1885.709716796875
87827,1155.655517578125
87830,6673.619140625
87838,3642.328857421875
87844,1614.582275390625
87847,761.7672119140625
87852,1910.4453125
87854,2165.374755859375
87856,4536.53125
87874,713.001953125
87876,3379.02685546875
87877,2047.4591064453125
87878,1568.1348876953125
87885,1331.0726318359375
87889,1791.568115234375
87891,683.4010009765625
87897,2654.9677734375
87898,1399.580810546875
87899,3984.1298828125
87910,2542.009765625
87914,3881.181640625
87925,3209.58447265625
87928,2543.138916015625
87929,634.52294921875
87930,2453.90380859375
87931,1005.6875610351562
87935,12465.537109375
87950,3068.79931640625
87958,2416.725830078125
87966,2593.78759765625
87975,1086.5316162109375
87976,1108.35205078125
87977,4064.869384765625
87980,1502.960693359375
87988,2380.1904296875
87990,2119.65673828125
87992,2080.843994140625
88001,968.5435180664062
88003,1504.1954345703125
88005,2852.596923828125
88007,1774.166259765625
88018,1237.74951171875
88022,4203.17333984375
88023,2039.3883056640625
88026,1506.0677490234375
88033,1276.8004150390625
88035,1963.41943359375
88040,1613.4725341796875
88045,4344.42431640625
88052,2941.0830078125
88061,2202.468017578125
88063,1598.0421142578125
88070,1527.738525390625
88073,4293.34814453125
88075,1774.9232177734375
88078,1585.4908447265625
88080,2105.434326171875
88083,5735.037109375
88086,6172.6259765625
88093,5503.90478515625
88103,1142.426513671875
88104,1121.6336669921875
88106,2988.701171875
88118,2910.466796875
88119,1044.380859375
88124,1065.8829345703125
88126,3061.14453125
88131,1099.947265625
88133,1455.998779296875
88137,1124.0762939453125
88139,1243.4703369140625
88152,1677.430419921875
88154,2845.15673828125
88163,4764.1201171875
88171,1226.998779296875
88173,3923.4013671875
88174,3473.28125
88178,6154.05517578125
88180,2765.8154296875
88181,1079.951171875
88182,2316.88232421875
88184,714.0543823242188
88185,5228.97314453125
88188,3054.848876953125
88193,2883.76123046875
88198,1035.4283447265625
88199,1410.7568359375
88225,1825.58935546875
88229,1862.65234375
88238,946.9551391601562
88254,1893.25390625
88260,2530.65966796875
88262,2412.180908203125
88263,1074.4710693359375
88275,4036.646240234375
88278,1347.57373046875
88280,1386.38525390625
88282,2351.8056640625
88286,533.6056518554688
88294,2753.677734375
88299,388.07562255859375
88305,1598.9383544921875
88321,2022.2725830078125
88328,1419.228515625
88334,1906.630126953125
88336,5255.12890625
88344,6116.82958984375
88349,1107.4071044921875
88350,1886.1451416015625
88363,1028.7259521484375
88368,5592.21044921875
88369,2508.53125
88370,9043.89453125
88371,3262.7978515625
88380,4030.613037109375
88384,3150.249755859375
88390,3067.417724609375
88398,952.7946166992188
88399,2083.133544921875
88402,5823.29443359375
88405,2541.062744140625
88418,1257.46337890625
88422,6012.20751953125
88432,1832.330078125
88440,2123.312255859375
88442,972.9315185546875
88447,744.900390625
88450,2904.61279296875
88451,2482.27294921875
88452,1364.3294677734375
88453,1522.979248046875
88454,3888.404052734375
88467,1385.5458984375
88471,1546.6890869140625
88477,3081.886962890625
88478,818.1046752929688
88480,4621.5361328125
88483,7112.712890625
88486,656.1129150390625
88491,7132.8564453125
88499,2605.275146484375
88500,1830.1702880859375
88503,1038.6085205078125
88505,1643.83056640625
88506,3125.958984375
88511,1657.2900390625
88520,5048.8359375
88524,1235.66015625
88527,841.3427734375
88529,2279.586181640625
88531,2201.475341796875
88533,4027.146484375
88547,2473.244140625
88551,1946.8992919921875
88552,2797.620849609375
88553,1119.30908203125
88560,911.4275512695312
88566,994.9200439453125
88573,4692.6337890625
88578,1271.87939453125
88582,9048.6923828125
88584,1543.79150390625
88586,1043.545166015625
88593,877.22607421875
88597,1157.0164794921875
88599,3967.639404296875
88604,3308.29443359375
88610,1666.9818115234375
88611,1024.8043212890625
88612,2617.3369140625
88619,1038.6383056640625
88621,1166.14501953125
88622,1144.678955078125
88628,6047.751953125
88633,942.0296630859375
88638,1523.2095947265625
88640,2036.4783935546875
88641,2445.07373046875
88643,1396.7899169921875
88657,2169.29345703125
88661,1354.3408203125
88662,1322.798583984375
88667,1484.099365234375
88673,2135.630859375
88678,2447.941162109375
88684,2758.883056640625
88699,2006.4737548828125
88703,2043.435791015625
88709,1590.43701171875
88712,2346.7939453125
88715,1490.084716796875
88719,1327.636962890625
88721,4609.50341796875
88723,3028.8134765625
88724,5055.3271484375
88728,2443.831787109375
88739,821.6435546875
88741,4401.357421875
88744,1002.201904296875
88750,1939.26806640625
88755,1746.013427734375
88756,3218.491455078125
88759,1813.640380859375
88763,2831.53662109375
88767,1054.666748046875
88769,1536.8160400390625
88779,1856.1241455078125
88793,718.29833984375
88800,1716.83837890625
88805,1732.263427734375
88808,3462.8369140625
88810,857.9474487304688
88816,1272.788330078125
88818,743.0869140625
88819,1542.09228515625
88833,4869.669921875
88845,2101.120849609375
88847,4502.84765625
88855,2549.00634765625
88857,1661.139892578125
88858,6425.20751953125
88861,880.0128173828125
88864,2376.661865234375
88867,1060.9119873046875
88871,1313.48095703125
88880,718.8301391601562
88883,1681.2940673828125
88884,4805.83740234375
88886,6224.2158203125
88888,3427.366455078125
88890,1141.4117431640625
88894,1482.2508544921875
88895,2849.8916015625
88896,2194.238525390625
88902,6469.60205078125
88906,2319.708984375
88909,1957.1824951171875
88910,1330.7410888671875
88924,1693.52587890625
88925,811.785400390625
88926,1104.1424560546875
88930,811.7714233398438
88934,6568.2841796875
88937,5701.6943359375
88941,4392.95166015625
88943,3485.67529296875
88948,969.9263305664062
88955,1074.273193359375
88960,2140.16748046875
88965,2028.46533203125
88968,1424.11962890625
88979,1871.7315673828125
88980,2283.17529296875
88981,1832.420166015625
88987,1149.721435546875
88988,1739.052978515625
88989,5143.634765625
88991,2415.392333984375
88996,804.4917602539062
89009,2607.23095703125
89010,1585.500732421875
89014,4639.18994140625
89020,2454.1005859375
89023,1180.589599609375
89024,1962.77880859375
89027,1587.91650390625
89033,2717.1796875
89035,2108.4287109375
89039,4691.69384765625
89040,2183.746826171875
89044,4678.224609375
89047,1835.20849609375
89056,866.3216552734375
89057,1863.7528076171875
89060,4105.9912109375
89067,1928.3731689453125
89072,1560.199951171875
89074,1544.12890625
89075,2582.855712890625
89078,1412.8984375
89090,1530.194091796875
89091,1373.403076171875
89095,1292.567626953125
89096,1336.984619140625
89099,4005.041748046875
89103,4484.26171875
89112,1802.8701171875
89113,2068.635009765625
89114,9544.517578125
89121,6170.8955078125
89123,1847.6282958984375
89130,1513.485595703125
89137,2809.656982421875
89146,2265.880859375
89151,3307.890625
89154,2072.873046875
89156,4019.91552734375
89159,1295.395751953125
89161,3491.985595703125
89162,2775.091064453125
89170,4190.990234375
89172,2763.519287109375
89175,1433.7691650390625
89177,1570.917724609375
89187,1513.7730712890625
89194,1767.29443359375
89204,3371.206298828125
89207,2365.53955078125
89218,4171.49853515625
89221,2026.1982421875
89223,1698.390625
89226,1099.89013671875
89229,3174.4169921875
89235,2147.305908203125
89237,916.4071044921875
89238,1353.025634765625
89245,1429.2021484375
89251,1420.6099853515625
89257,1243.58251953125
89259,4655.232421875
89262,1920.4517822265625
89265,781.5673828125
89266,4062.388427734375
89273,1277.5946044921875
89292,1169.722900390625
89311,1780.833740234375
89312,1048.58447265625
89318,1989.97216796875
89330,850.8576049804688
89339,6350.7158203125
89354,1065.3056640625
89355,1836.408447265625
89359,1711.5035400390625
89360,2173.57373046875
89376,2364.7001953125
89388,1760.0125732421875
89394,1121.69580078125
89401,9842.9990234375
89403,3324.727294921875
89404,1491.55712890625
89408,2437.700439453125
89410,1398.71484375
89414,4287.5693359375
89415,3082.17822265625
89417,1020.8684692382812
89425,1399.8505859375
89426,3785.60595703125
89432,2025.8173828125
89433,1174.4305419921875
89448,2301.9501953125
89453,965.9017333984375
89454,2377.784423828125
89460,4746.8466796875
89462,1651.3992919921875
89467,788.9445190429688
89468,2028.9278564453125
89471,4526.87841796875
89490,2932.02734375
89493,1674.198486328125
89496,1119.8402099609375
89498,2984.66943359375
89519,796.7841186523438
89521,1455.32421875
89524,1922.869384765625
89525,2445.175048828125
89527,3660.193603515625
89536,2561.639404296875
89538,1126.8748779296875
89541,1597.9544677734375
89543,2915.285400390625
89547,1014.111083984375
89554,1020.9171752929688
89555,2006.2440185546875
89556,1535.5413818359375
89559,926.789306640625
89565,4028.356689453125
89578,2860.853271484375
89581,1729.287353515625
89586,5865.8466796875
89588,2355.578369140625
89590,5163.10498046875
89591,1547.214599609375
89594,2444.496337890625
89598,1888.045654296875
89601,1852.6180419921875
89617,2328.595458984375
89619,1475.744873046875
89636,1468.08447265625
89641,7780.91357421875
89648,1515.43896484375
89650,936.7925415039062
89651,5219.70947265625
89654,1851.8050537109375
89656,1629.037109375
89657,4085.970947265625
89658,3472.4365234375
89659,1799.418212890625
89664,993.5518798828125
89671,1132.3193359375
89673,739.81640625
89682,1772.103759765625
89683,400.29052734375
89690,3419.84814453125
89691,2099.18505859375
89694,7998.76416015625
89698,1626.9615478515625
89701,1553.8739013671875
89703,2195.355712890625
89710,1914.67724609375
89715,1762.1912841796875
89716,1810.4700927734375
89717,1491.24267578125
89720,2416.22216796875
89724,1371.9613037109375
89727,1208.4544677734375
89735,1511.91796875
89738,1692.16162109375
89744,2622.283203125
89747,1836.4766845703125
89750,1128.927978515625
89751,1080.42138671875
89755,1606.685302734375
89756,1464.0640869140625
89759,1687.78662109375
89760,1525.411865234375
89768,5030.880859375
89772,1257.99755859375
89789,1273.143798828125
89794,3313.6640625
89797,1692.095458984375
89800,2498.759521484375
89802,6241.1943359375
89804,5060.21923828125
89805,1905.573486328125
89808,1860.872314453125
89809,2836.6318359375
89812,1587.726318359375
89813,1289.781982421875
89814,1385.14599609375
89816,6414.64453125
89817,795.5631713867188
89829,3218.448486328125
89831,3772.38330078125
89836,2866.5849609375
89844,2641.798828125
89848,2962.604736328125
89851,1360.4287109375
89858,1328.449951171875
89863,4294.57275390625
89867,2091.51611328125
89868,785.2969970703125
89872,889.071044921875
89874,1856.280029296875
89875,2375.90576171875
89878,1945.1463623046875
89879,3096.27099609375
89881,1359.838134765625
89886,863.6488037109375
89903,2665.6337890625
89907,3405.968994140625
89909,9132.5869140625
89910,2840.09375
89912,2343.388671875
89918,4678.224609375
89921,2112.135498046875
89924,1434.839599609375
89925,1624.6064453125
89927,2247.47412109375
89948,2598.54443359375
89951,902.4989013671875
89956,1788.537109375
89958,798.5283203125
89965,981.7953491210938
89970,1556.399658203125
89974,1636.3768310546875
89977,2364.21533203125
89979,780.5675659179688
89983,4654.2822265625
89993,1124.0516357421875
90002,2430.918701171875
90004,1864.5452880859375
90007,1483.2696533203125
90010,1754.2548828125
90011,1738.6083984375
90014,1330.3836669921875
90020,4538.734375
90025,1113.056640625
90026,1075.8642578125
90032,2927.150390625
90040,1833.8658447265625
90045,5489.2509765625
90047,1898.0589599609375
90048,5604.52978515625
90054,2362.3505859375
90064,4921.212890625
90065,2215.55322265625
90071,1396.1175537109375
90085,3978.73291015625
90092,926.9375610351562
90093,2404.546630859375
90095,895.8658447265625
90103,3229.973388671875
90104,3986.0
90107,1326.4293212890625
90110,1211.0958251953125
90112,2232.901611328125
90119,4171.12060546875
90128,1113.92236328125
90134,1497.461669921875
90139,2558.3935546875
90146,4232.84716796875
90148,1729.6536865234375
90151,1679.89892578125
90169,2234.7568359375
90176,1517.76611328125
90178,1636.7392578125
90196,1659.486572265625
90199,1082.740234375
90201,2247.0419921875
90203,2326.861083984375
90208,6399.970703125
90211,904.1163330078125
90212,1212.47802734375
90213,1172.6585693359375
90214,4309.884765625
90224,1054.7579345703125
90225,4496.572265625
90231,2021.22607421875
90233,2045.8704833984375
90234,786.5825805664062
90248,1619.1400146484375
90252,2132.753662109375
90256,2999.93310546875
90259,2381.02392578125
90265,2251.922607421875
90267,1830.4620361328125
90268,3213.75439453125
90278,1085.4364013671875
90283,1162.258056640625
90286,2447.54052734375
90288,6668.70703125
90292,4575.70166015625
90293,1467.3525390625
90312,3054.77880859375
90314,2366.714599609375
90315,1299.7003173828125
90330,1309.927490234375
90331,1245.8302001953125
90336,3665.2353515625
90341,1437.746826171875
90342,4432.66650390625
90346,9187.2421875
90354,1766.800537109375
90366,1381.524658203125
90372,2177.91552734375
90373,1881.290283203125
90376,3273.72265625
90378,4567.57275390625
90379,1838.072021484375
90382,1330.47314453125
90384,1155.4051513671875
90385,2877.23046875
90388,2256.66845703125
90389,1179.7938232421875
90391,1149.219482421875
90396,1580.617431640625
90398,3253.21875
90402,3542.49462890625
90405,3719.562255859375
90406,1475.259765625
90408,4889.2275390625
90414,1939.456787109375
90415,1124.8914794921875
90420,3754.7626953125
90423,4245.04248046875
90424,2682.109130859375
90426,5227.7265625
90428,1969.0589599609375
90429,1236.794677734375
90432,3512.894287109375
90435,1079.1890869140625
90453,6193.01318359375
90464,1364.525390625
90468,4722.6708984375
90469,2922.14501953125
90495,1555.5689697265625
90498,1446.1016845703125
90502,3498.156982421875
90507,4615.13525390625
90513,3828.999267578125
90517,2090.346923828125
90518,1610.5736083984375
90534,1833.042724609375
90535,1064.4324951171875
90579,1646.7916259765625
90581,1328.90087890625
90583,3737.0498046875
90592,2386.293212890625
90596,4338.29541015625
90603,798.3152465820312
90609,4728.5126953125
90610,3790.158935546875
90611,1107.391845703125
90620,1723.172119140625
90627,2173.45751953125
90633,1580.0850830078125
90635,4028.7294921875
90638,2049.187744140625
90639,5887.7080078125
90640,3271.87109375
90641,5847.986328125
90643,2122.288330078125
90647,4492.5849609375
90648,5714.9091796875
90649,1380.3602294921875
90650,973.086181640625
90653,8119.97802734375
90654,1945.9697265625
90662,7322.4658203125
90672,2316.89453125
90676,976.7210083007812
90708,1605.4814453125
90714,1322.96142578125
90716,2671.23583984375
90727,1196.03173828125
90729,1337.0943603515625
90733,6331.2763671875
90734,2282.17041015625
90735,3162.90625
90738,2465.670654296875
90747,2154.558349609375
90751,4177.32421875
90757,1214.649169921875
90758,2432.786376953125
90763,3783.1474609375
90765,7783.45947265625
90767,3859.56103515625
90770,1330.1640625
90775,954.0816650390625
90781,1807.4649658203125
90782,3528.242431640625
90789,3906.20068359375
90799,3080.40869140625
90810,1265.3568115234375
90811,2108.555419921875
90813,4844.90576171875
90817,1936.6368408203125
90819,2197.88134765625
90821,2732.938232421875
90823,1865.5916748046875
90826,1794.02197265625
90829,8245.4423828125
90830,1371.2152099609375
90840,2310.71875
90848,2426.85302734375
90852,2417.32080078125
90860,4784.60498046875
90862,1424.2127685546875
90864,1472.358154296875
90866,3524.08154296875
90873,1730.65087890625
90877,899.9210815429688
90893,1384.46142578125
90895,10959.314453125
90900,889.3486328125
90903,2807.525390625
90904,1812.2218017578125
90907,2167.21337890625
90908,1218.6182861328125
90912,1247.568115234375
90915,1737.9639892578125
90916,1999.9254150390625
90918,2046.4708251953125
90931,1552.337646484375
90935,2888.79345703125
90939,1767.7110595703125
90943,1401.5556640625
90950,1148.87841796875
90955,2532.66796875
90957,1066.968017578125
90963,1093.7877197265625
90965,6264.2099609375
90968,4072.52294921875
90976,1351.845947265625
90977,860.921630859375
90986,783.570068359375
90989,1381.0975341796875
90994,2081.68798828125
90996,2168.96533203125
90997,1158.5574951171875
91006,1508.5404052734375
91007,694.2449951171875
91008,2604.373046875
91010,1434.85595703125
91014,932.53662109375
91016,1215.34619140625
91023,6018.771484375
91025,719.885009765625
91026,16874.751953125
91039,1128.672607421875
91050,2459.31689453125
91062,1369.663330078125
91074,8714.7373046875
91082,1926.0157470703125
91085,2087.348388671875
91087,3127.94287109375
91097,2711.90576171875
91099,2379.787353515625
91106,930.0307006835938
91118,779.8810424804688
91120,1820.0643310546875
91123,1591.042724609375
91127,2155.985595703125
91131,1733.9759521484375
91138,545.1591186523438
91142,2787.385498046875
91147,1605.6905517578125
91156,6645.55615234375
91160,2643.818603515625
91164,2079.840576171875
91167,769.1549072265625
91170,3736.3046875
91171,2271.973388671875
91177,2091.852294921875
91181,2254.989501953125
91182,2134.441162109375
91190,884.4163208007812
91192,2937.578125
91193,4295.3515625
91195,1283.84619140625
91201,2192.271484375
91202,3527.582763671875
91207,1773.3876953125
91208,1051.7462158203125
91213,839.458251953125
91221,1104.1429443359375
91226,2858.553466796875
91229,1481.53662109375
91250,4188.2490234375
91253,3041.489990234375
91265,1076.64306640625
91268,2244.805908203125
91281,1532.2457275390625
91290,845.64990234375
91291,1723.3035888671875
91294,2281.60205078125
91301,1990.89990234375
91304,1066.332763671875
91307,2612.01220703125
91311,1569.4080810546875
91312,1125.385498046875
91332,1585.345703125
91339,1063.2606201171875
91341,3431.2724609375
91344,7484.44189453125
91347,1025.7987060546875
91351,846.4160766601562
91362,1833.1748046875
91367,3331.08935546875
91370,2808.535400390625
91378,1060.4766845703125
91384,914.3463745117188
91392,3290.260009765625
91399,2788.789794921875
91401,3201.3310546875
91405,941.9154663085938
91406,5395.1962890625
91409,2425.423583984375
91413,2781.195068359375
91424,2309.290771484375
91429,2345.16796875
91431,2974.90185546875
91432,2344.92724609375
91435,4576.34765625
91436,1580.7984619140625
91438,2755.666015625
91440,6002.9072265625
91441,1724.5069580078125
91442,1102.60107421875
91446,2478.311767578125
91447,3393.2333984375
91458,1917.4315185546875
91461,2744.434326171875
91483,1304.29931640625
91486,2458.771240234375
91491,2143.03125
91492,1229.068115234375
91493,3079.873779296875
91504,1539.373779296875
91506,2867.54638671875
91515,4238.89990234375
91516,4281.81884765625
91527,1774.5650634765625
91536,1794.3114013671875
91540,893.0865478515625
91549,2843.23828125
91557,3387.751220703125
91558,2753.0029296875
91561,763.468017578125
91577,1333.35546875
91581,3848.77392578125
91589,1482.7177734375
91590,1224.486328125
91595,3631.116455078125
91597,2642.345947265625
91598,1599.5411376953125
91604,7865.8740234375
91614,2933.58154296875
91620,2368.68798828125
91621,1516.4364013671875
91635,2452.326416015625
91637,897.9539794921875
91645,2982.019775390625
91653,3531.57275390625
91666,1138.73583984375
91672,2205.42138671875
91679,3099.341552734375
91681,2081.786376953125
91683,1206.289794921875
91685,1754.0673828125
91691,3329.01806640625
91694,1471.5244140625
91698,1170.5595703125
91714,5370.57666015625
91715,1203.3837890625
91717,1068.2337646484375
91721,2734.486083984375
91723,1832.81884765625
91726,1622.2493896484375
91731,1271.2113037109375
91734,4021.434326171875
91747,2629.61962890625
91751,1914.4534912109375
91753,4952.1884765625
91756,1312.397705078125
91758,2043.2369384765625
91764,2157.75634765625
91770,4128.49560546875
91771,5522.5888671875
91772,1574.9163818359375
91773,1286.727783203125
91774,844.1755981445312
91776,2444.38427734375
91778,4514.916015625
91783,2052.704345703125
91784,5866.84228515625
91787,1784.7685546875
91788,1422.7564697265625
91791,4208.22412109375
91792,3017.720947265625
91799,1154.716064453125
91800,1051.9068603515625
91801,1480.2216796875
91802,1125.2281494140625
91807,6075.029296875
91812,1072.0921630859375
91813,2523.924072265625
91828,702.7872314453125
91829,5029.2158203125
91832,1662.936767578125
91834,2528.7685546875
91840,2780.9892578125
91849,2997.358642578125
91852,1360.08544921875
91855,1460.64697265625
91859,3024.6728515625
91861,2188.84912109375
91875,3472.419921875
91881,3515.60986328125
91883,2064.847900390625
91886,1571.1876220703125
91889,1531.538818359375
91895,2286.000244140625
91914,807.62353515625
91918,4740.28564453125
91920,734.9818115234375
91923,4410.140625
91938,2045.68994140625
91943,2418.332275390625
91945,1450.562744140625
91946,1606.0997314453125
91948,2442.2607421875
91961,4924.326171875
91965,3243.705078125
91972,2059.44091796875
91974,2399.213134765625
91980,2751.45751953125
91982,1694.771484375
91987,4860.4912109375
91988,1863.0123291015625
91993,1922.611572265625
91996,2933.2919921875
92003,3152.51953125
92012,4612.60009765625
92018,4839.24755859375
92020,7828.82470703125
92023,1153.989501953125
92024,3203.83642578125
92025,1056.93896484375
92026,926.1630859375
92031,4161.919921875
92046,3255.2119140625
92048,1852.6728515625
92053,1666.3258056640625
92056,933.75537109375
92063,1486.939697265625
92069,6213.052734375
92073,4358.3544921875
92082,5372.01611328125
92084,1546.7518310546875
92097,5269.3388671875
92100,1903.541748046875
92106,2793.76806640625
92109,2079.919921875
92116,2658.27294921875
92118,1582.4632568359375
92119,2868.731201171875
92122,8208.875
92130,1045.0634765625
92136,1542.7760009765625
92137,5478.3603515625
92140,2001.657958984375
92160,1497.526123046875
92162,5931.09814453125
92171,4277.30810546875
92173,2122.3310546875
92176,889.6947021484375
92177,1261.7762451171875
92179,1164.8646240234375
92190,1040.3538818359375
92196,1544.8607177734375
92197,2291.51416015625
92199,1107.417724609375
92201,2695.559814453125
92206,1344.4964599609375
92229,1649.7667236328125
92231,873.10498046875
92236,1565.6512451171875
92238,7166.22998046875
92248,1929.8687744140625
92250,1143.5028076171875
92251,1439.7281494140625
92257,1823.76904296875
92258,1118.9063720703125
92261,1769.7802734375
92268,5992.48974609375
92273,791.0790405273438
92277,1110.7132568359375
92281,1509.297119140625
92282,4241.94970703125
92294,1868.88427734375
92302,2568.6484375
92303,1392.8682861328125
92304,3257.939453125
92306,4033.843994140625
92307,1352.3375244140625
92309,1022.6411743164062
92317,3787.05810546875
92318,1426.986083984375
92320,1143.0062255859375
92321,1803.2271728515625
92330,1588.6265869140625
92334,3708.41650390625
92335,2113.2158203125
92337,2510.11865234375
92339,1992.796630859375
92346,1044.819580078125
92347,1668.9300537109375
92348,1320.714599609375
92355,1465.380859375
92356,1414.52490234375
92359,1916.2271728515625
92362,1192.7889404296875
92366,3749.08642578125
92367,1575.25830078125
92370,1583.8955078125
92374,1786.72802734375
92376,1716.0374755859375
92386,1891.350830078125
92388,1210.55615234375
92391,1561.28857421875
92394,6325.98876953125
92395,944.6107177734375
92397,3141.813232421875
92408,1685.54296875
92411,996.5336303710938
92417,2944.80029296875
92426,2042.636474609375
92427,4176.14111328125
92429,1624.2840576171875
92432,6109.0166015625
92434,1664.77294921875
92440,2719.556640625
92442,1819.55029296875
92445,4589.68115234375
92449,2974.48779296875
92461,990.6826171875
92463,1823.0826416015625
92466,4972.048828125
92469,3822.291748046875
92471,7385.75634765625
92476,3548.91455078125
92478,829.6709594726562
92479,2572.087646484375
92482,1712.1707763671875
92485,2669.44482421875
92501,1151.7303466796875
92506,763.1024780273438
92507,1123.2525634765625
92508,2407.474609375
92523,1938.47265625
92524,2068.549072265625
92531,1153.061279296875
92543,1880.685546875
92546,1905.817138671875
92553,1377.674072265625
92555,749.3062744140625
92557,1685.16259765625
92558,1240.4434814453125
92563,1286.34716796875
92571,924.8399047851562
92585,1377.27978515625
92591,2131.125244140625
92593,2384.97998046875
92595,1128.212158203125
92596,798.0267333984375
92601,1097.7686767578125
92603,1486.4302978515625
92614,2182.8125
92620,2380.383544921875
92622,3080.49951171875
92626,3208.63525390625
92629,2663.00439453125
92638,5813.23291015625
92639,1571.50244140625
92641,3496.0986328125
92644,1242.9031982421875
92649,727.0205078125
92670,9297.03125
92674,1494.35400390625
92676,1450.0361328125
92677,1762.0870361328125
92683,1430.3463134765625
92688,1134.0390625
92694,1703.494384765625
92699,1921.1500244140625
92708,10664.859375
92711,1529.771484375
92714,2882.76123046875
92717,1357.8792724609375
92728,3500.7109375
92730,1342.221435546875
92734,1379.5496826171875
92736,5011.49755859375
92737,3444.16064453125
92754,6896.66845703125
92762,3400.00537109375
92765,1447.867919921875
92766,1161.798828125
92773,1552.70947265625
92784,1725.5390625
92786,3857.1982421875
92788,811.858642578125
92792,1899.0643310546875
92798,892.4281005859375
92800,1468.22802734375
92803,2253.757080078125
92824,2664.724853515625
92826,4579.2119140625
92828,773.0777587890625
92838,1110.5992431640625
92840,4481.3798828125
92842,5434.2939453125
92846,3065.750244140625
92849,9267.736328125
92850,5621.65185546875
92851,2193.93505859375
92857,1571.09912109375
92867,1031.2474365234375
92878,1294.4501953125
92884,3945.356689453125
92895,3088.6123046875
92900,961.7156982421875
92901,974.1741333007812
92903,2238.388916015625
92906,1646.9276123046875
92911,2006.056396484375
92912,820.0293579101562
92913,2581.78662109375
92916,2681.3544921875
92917,2608.10791015625
92920,1570.82470703125
92933,4970.64990234375
92935,1075.967041015625
92943,3724.028564453125
92949,1699.6802978515625
92955,2240.09375
92957,1414.26708984375
92962,703.4627685546875
92968,1551.201171875
92972,971.4497680664062
92986,797.755126953125
92998,1082.1806640625
93003,3005.20947265625
93006,3744.047119140625
93011,1331.620849609375
93012,1639.9034423828125
93013,1914.6097412109375
93014,1485.6737060546875
93016,1627.0360107421875
93020,2056.3779296875
93022,5704.34912109375
93023,1676.26708984375
93030,1988.35791015625
93031,2621.111328125
93036,1259.5677490234375
93041,2357.025146484375
93042,1146.30908203125
93043,3368.4736328125
93044,1704.227783203125
93048,3470.995849609375
93051,1617.83642578125
93055,3355.270263671875
93062,633.642333984375
93064,3075.305419921875
93071,1090.6121826171875
93074,1608.571533203125
93080,3635.154052734375
93081,1963.7791748046875
93083,2375.353759765625
93095,1238.336181640625
93104,1019.0126953125
93105,8189.14501953125
93107,9331.9541015625
93112,2330.578125
93118,1659.0250244140625
93119,2364.0673828125
93126,2961.434814453125
93132,1681.7169189453125
93138,1873.018798828125
93146,4628.4228515625
93147,831.262451171875
93155,3231.3818359375
93162,5629.45361328125
93163,3138.7666015625
93164,1276.70166015625
93174,1719.08349609375
93178,1557.7972412109375
93179,6913.232421875
93183,5493.6923828125
93191,2629.708740234375
93199,4060.3505859375
93202,2420.487060546875
93208,1606.50048828125
93213,2511.42041015625
93223,1506.0030517578125
93225,2600.08056640625
93229,1788.5140380859375
93238,4718.37939453125
93247,2366.637939453125
