id,loss
166569,5304.97412109375
166571,2731.300048828125
166579,925.8775634765625
166583,3084.896240234375
166597,3753.7529296875
166609,1385.9783935546875
166618,5606.6845703125
166622,3797.353271484375
166624,1316.483642578125
166625,2779.40869140625
166628,2653.6611328125
166636,1059.1053466796875
166640,6902.79541015625
166643,895.1994018554688
166644,1183.96435546875
166646,1707.0018310546875
166647,2491.363525390625
166651,4741.7734375
166653,5027.8154296875
166655,4633.3125
166663,3533.4765625
166664,1842.03662109375
166670,2535.918701171875
166675,8418.6650390625
166680,2438.133056640625
166683,1204.9307861328125
166687,2173.644287109375
166690,1560.83056640625
166693,5050.37255859375
166696,843.8963623046875
166700,3446.227783203125
166714,1903.288330078125
166722,1974.40576171875
166725,3427.7197265625
166727,785.9312744140625
166728,4667.11279296875
166751,2134.679443359375
166753,1427.106689453125
166754,3118.944091796875
166755,4012.333984375
166767,1474.501708984375
166769,2650.7158203125
166770,953.8699340820312
166773,1007.2758178710938
166777,1128.400634765625
166780,3558.834228515625
166781,3651.97314453125
166783,3124.1494140625
166785,2097.925537109375
166789,2405.64697265625
166790,1050.0533447265625
166791,888.6080932617188
166798,1933.60498046875
166812,1386.9608154296875
166822,4755.42138671875
166824,1085.0780029296875
166825,6292.6728515625
166832,837.6183471679688
166833,1079.817138671875
166837,3042.348876953125
166839,7040.96142578125
166841,1198.4794921875
166851,1349.6343994140625
166853,1510.428955078125
166860,3391.53759765625
166864,3693.5390625
166873,2261.65283203125
166876,1081.969482421875
166881,1527.10009765625
166885,3716.887939453125
166887,3408.09130859375
166889,1838.292236328125
166893,1676.089599609375
166894,6628.5712890625
166895,1658.000244140625
166896,1593.655517578125
166912,1419.6138916015625
166915,1885.259033203125
166916,1546.73193359375
166919,5137.09375
166925,2019.5836181640625
166933,1260.9095458984375
166934,5359.8603515625
166936,3781.15966796875
166938,4358.73681640625
166939,1636.523681640625
166941,4439.38623046875
166945,5869.7978515625
166947,3361.90869140625
166948,1633.041748046875
166949,1325.3138427734375
166953,746.377197265625
166954,1052.6546630859375
166963,1121.2354736328125
166967,1639.928466796875
166968,1104.078125
166973,1730.2801513671875
166975,4673.51904296875
166979,1368.2811279296875
166981,1590.29736328125
166983,1558.2298583984375
166992,1985.5340576171875
166993,4240.7685546875
166996,2124.566650390625
167002,2060.81787109375
167005,1436.0313720703125
167008,5170.46337890625
167023,5015.24169921875
167033,1663.655029296875
167034,2305.14453125
167043,949.2972412109375
167045,4883.82568359375
167049,4884.626953125
167052,3355.097412109375
167056,2829.669189453125
167065,8611.34765625
167070,889.3507690429688
167072,10218.03125
167080,3385.156982421875
167083,3598.22119140625
167085,2288.333984375
167100,1013.13232421875
167103,931.1692504882812
167104,5844.634765625
167106,7930.1005859375
167111,1261.767822265625
167119,6319.64453125
167120,5158.64013671875
167134,2988.11669921875
167136,905.6104736328125
167142,1249.1807861328125
167145,1823.5880126953125
167154,1163.9771728515625
167164,2336.81689453125
167167,3351.121337890625
167170,5305.08544921875
167172,2592.74462890625
167173,3459.59130859375
167181,1341.26220703125
167184,1106.9864501953125
167189,1339.401611328125
167197,1881.1781005859375
167199,4304.68310546875
167204,2132.2705078125
167210,4892.7548828125
167211,1252.2086181640625
167213,1499.61328125
167218,2617.07470703125
167224,2940.29345703125
167234,1620.4461669921875
167237,909.0421142578125
167238,2101.824462890625
167239,2604.8564453125
167244,1415.624267578125
167250,6415.9052734375
167253,1914.005126953125
167254,1296.6337890625
167255,2452.152099609375
167266,2461.8017578125
167268,2385.567138671875
167269,1670.9473876953125
167270,1160.758544921875
167272,1745.392822265625
167276,1086.0748291015625
167281,2503.59521484375
167287,2449.935302734375
167291,2246.374267578125
167293,3311.3193359375
167297,1380.7120361328125
167298,1142.276123046875
167304,1884.2410888671875
167305,1318.3828125
167309,1005.2422485351562
167318,4581.8076171875
167319,3470.00927734375
167322,1453.82373046875
167326,1809.3553466796875
167328,3657.7607421875
167329,2842.9658203125
167332,1176.988037109375
167340,4138.8583984375
167346,2649.6640625
167347,1904.54638671875
167351,4417.9091796875
167353,1166.2998046875
167356,1398.988525390625
167365,1940.7100830078125
167369,1175.916259765625
167370,2374.78515625
167374,2977.955810546875
167375,2545.9755859375
167377,3245.617919921875
167387,1122.59716796875
167391,1076.7447509765625
167397,5865.99755859375
167415,4241.94580078125
167422,4595.4990234375
167423,3647.3984375
167426,1825.494384765625
167427,1062.212158203125
167434,1690.684814453125
167440,4883.126953125
167448,1748.7979736328125
167449,943.7966918945312
167451,2935.70947265625
167455,2865.353271484375
167456,1229.982177734375
167463,1184.623291015625
167468,2743.11767578125
167473,2094.96728515625
167475,1436.7818603515625
167499,1495.436767578125
167503,812.59423828125
167509,3909.182861328125
167512,982.3930053710938
167521,1442.745849609375
167522,630.010986328125
167528,1424.076171875
167540,1677.6201171875
167544,4235.302734375
167552,2443.5078125
167554,1800.5457763671875
167562,1311.2958984375
167563,1568.12890625
167575,6980.18603515625
167576,2635.9306640625
167578,2507.41259765625
167583,3299.55126953125
167587,2207.553955078125
167589,1874.407958984375
167591,1114.7791748046875
167597,4434.56982421875
167602,6431.9033203125
167611,1190.8720703125
167621,1402.322998046875
167629,1828.91259765625
167630,1173.127685546875
167631,1250.72216796875
167634,6356.5576171875
167637,1248.73193359375
167640,1274.6307373046875
167645,1246.954345703125
167646,3760.41552734375
167649,1682.330078125
167654,1711.8505859375
167675,3374.240234375
167676,2474.734619140625
167697,1784.387939453125
167705,1176.591064453125
167706,4972.03466796875
167714,2716.0419921875
167716,1568.972412109375
167723,1899.5953369140625
167724,1529.5341796875
167726,2106.08837890625
167729,1431.2762451171875
167736,1524.638427734375
167738,3197.259765625
167744,4565.94384765625
167746,1524.6602783203125
167753,1969.87451171875
167754,1072.1766357421875
167762,3325.450439453125
167772,1306.3773193359375
167773,1823.0069580078125
167774,1363.406494140625
167775,2175.978759765625
167794,2390.283203125
167795,911.1882934570312
167798,2670.88525390625
167810,833.5892333984375
167813,812.0811767578125
167823,1726.5098876953125
167825,4239.54296875
167827,9958.9228515625
167828,2298.32568359375
167833,1401.7877197265625
167840,1882.9649658203125
167845,1236.599365234375
167846,9730.1591796875
167858,2399.10546875
167859,900.6826782226562
167860,1844.2991943359375
167863,1139.7471923828125
167864,1582.273681640625
167872,1676.05126953125
167873,2342.408447265625
167875,4851.0654296875
167877,1371.35791015625
167880,1203.3895263671875
167890,865.2991333007812
167893,1618.736083984375
167897,1197.1658935546875
167901,1355.480712890625
167908,1115.4183349609375
167909,3478.779296875
167918,3133.217041015625
167922,1654.5263671875
167923,2068.352783203125
167924,871.4252319335938
167930,1906.1490478515625
167934,2141.15380859375
167939,1307.61474609375
167944,3513.7958984375
167947,5027.0380859375
167949,1275.9830322265625
167958,846.5093994140625
167961,2868.861328125
167966,1874.5135498046875
167983,783.3388671875
167987,3509.531494140625
167988,1305.7921142578125
167996,1555.6475830078125
168005,1551.712646484375
168007,1199.0126953125
168013,1651.234619140625
168016,1511.2305908203125
168022,1972.152099609375
168039,1864.063232421875
168041,1570.1361083984375
168048,1360.8494873046875
168049,3323.566650390625
168057,2304.97509765625
168065,1210.532470703125
168069,3118.206298828125
168078,1683.45654296875
168081,1053.4654541015625
168083,1852.0718994140625
168088,8219.7578125
168095,1115.9503173828125
168100,1596.2109375
168109,2092.144775390625
168111,2266.697998046875
168115,1671.688232421875
168121,1035.8243408203125
168128,6071.27001953125
168134,2655.712646484375
168143,1645.958251953125
168147,2738.6162109375
168151,1752.033203125
168152,3175.9013671875
168153,1614.1732177734375
168155,1471.38818359375
168164,2164.961669921875
168170,3565.89599609375
168176,1940.8035888671875
168177,2976.256103515625
168178,1519.120361328125
168180,1738.466552734375
168183,1303.508544921875
168188,5118.5458984375
168190,740.393798828125
168202,3650.22802734375
168204,1693.5703125
168210,1672.2705078125
168214,1770.2886962890625
168218,5308.6083984375
168219,1503.333740234375
168226,1294.62939453125
168227,5823.6162109375
168234,3164.8349609375
168250,2091.29150390625
168263,802.113525390625
168268,4482.705078125
168272,4221.9228515625
168274,1749.21435546875
168276,2668.894775390625
168281,2408.3408203125
168284,2105.697509765625
168287,2750.34228515625
168291,1807.2218017578125
168293,2536.097900390625
168300,2107.096435546875
168305,1439.5323486328125
168311,1154.38330078125
168316,5198.06640625
168318,948.1361083984375
168320,1789.674072265625
168323,3036.06298828125
168330,1906.6619873046875
168331,1351.994873046875
168334,11387.287109375
168342,2069.462158203125
168345,1510.564453125
168348,1830.4881591796875
168357,1234.020263671875
168360,2470.001708984375
168368,1016.4497680664062
168378,2766.28369140625
168384,12651.595703125
168389,1214.2794189453125
168390,703.9849853515625
168392,4213.984375
168394,2980.759765625
168400,4548.40771484375
168402,1467.4625244140625
168408,805.31298828125
168410,2024.28125
168414,1008.4736938476562
168416,2943.560302734375
168418,3375.8662109375
168431,936.1130981445312
168432,963.8890380859375
168437,3485.27978515625
168447,4085.327880859375
168450,934.78955078125
168451,3841.408935546875
168452,1928.0245361328125
168462,2170.334716796875
168466,1381.6116943359375
168469,4412.03857421875
168475,1649.525146484375
168481,1872.216552734375
168488,1828.1910400390625
168495,761.9581909179688
168497,3689.443603515625
168501,1174.28369140625
168502,1342.1553955078125
168504,1965.4681396484375
168506,2192.068603515625
168514,1223.0765380859375
168522,1369.132080078125
168537,1318.123046875
168539,2161.775634765625
168544,901.0043334960938
168548,2023.494384765625
168556,4831.68359375
168559,1344.70556640625
168571,2331.869140625
168577,1381.934814453125
168579,4369.0771484375
168581,2367.98291015625
168583,3131.746826171875
168584,3226.19482421875
168589,883.138427734375
168595,1548.396240234375
168597,1487.1773681640625
168602,5761.51416015625
168607,1286.5723876953125
168613,4530.248046875
168618,1106.942626953125
168622,10378.779296875
168626,1539.90771484375
168628,6240.9091796875
168629,1681.00048828125
168637,1135.349609375
168638,5629.56640625
168640,1255.7650146484375
168641,3568.07373046875
168651,2052.572998046875
168658,1996.463134765625
168660,3445.149658203125
168662,1716.844970703125
168667,2189.034912109375
168672,4804.2880859375
168677,1178.434814453125
168680,9138.6083984375
168684,2747.35009765625
168687,1790.6656494140625
168697,1668.3154296875
168700,2986.349853515625
168709,2070.903076171875
168712,841.03271484375
168714,7747.9287109375
168719,1129.4658203125
168723,2044.3260498046875
168724,1691.797607421875
168731,2710.886474609375
168733,3486.3603515625
168737,5279.869140625
168745,6705.9765625
168754,3928.341064453125
168774,780.378662109375
168785,3515.55615234375
168792,909.8660888671875
168793,1010.2417602539062
168799,1777.92431640625
168802,4812.45703125
168803,688.0225830078125
168808,3683.39501953125
168817,1681.632568359375
168829,668.0458984375
168830,1590.885498046875
168834,2614.004150390625
168835,2602.191162109375
168837,6639.24609375
168838,2423.71435546875
168841,1475.6849365234375
168844,1181.8963623046875
168850,1294.930908203125
168851,2735.352294921875
168852,1681.214599609375
168858,1115.3560791015625
168861,3574.9931640625
168863,1627.5313720703125
168866,5255.21923828125
168871,1838.2044677734375
168873,3351.60107421875
168876,1565.8603515625
168879,1320.1884765625
168883,3542.25830078125
168885,4380.13525390625
168889,2250.48681640625
168890,2352.43408203125
168895,2161.83349609375
168901,4032.855224609375
168915,2764.500244140625
168922,2986.349853515625
168924,2535.492919921875
168926,1068.3388671875
168929,2072.733642578125
168936,4063.2333984375
168937,2649.12841796875
168943,888.8978881835938
168952,1579.4609375
168953,1311.978759765625
168958,4092.1728515625
168961,3221.68603515625
168964,1601.571044921875
168968,1811.791259765625
168971,3196.90576171875
168974,3209.71923828125
168984,3588.869384765625
168985,953.08935546875
168989,2800.26708984375
168994,780.4296875
169001,1548.7509765625
169002,2481.490478515625
169009,3704.629638671875
169023,728.1008911132812
169028,1419.6220703125
169029,4403.12939453125
169030,1298.487060546875
169038,3179.484375
169039,1852.238037109375
169047,2819.57080078125
169049,3877.42919921875
169050,1883.60205078125
169052,1830.816650390625
169053,1078.1317138671875
169056,1692.1390380859375
169058,1735.8408203125
169065,1084.24609375
169066,7070.8896484375
169067,1676.4462890625
169068,1801.3671875
169069,1704.02197265625
169074,890.6134033203125
169075,1485.70703125
169082,7731.35595703125
169084,1171.9189453125
169085,627.5281372070312
169090,1899.361572265625
169099,3782.39697265625
169101,1057.4036865234375
169104,1544.72509765625
169107,1808.0263671875
169110,670.256591796875
169111,1149.148681640625
169112,2959.51708984375
169127,3267.8876953125
169128,2854.72998046875
169132,1318.508056640625
169139,1102.530517578125
169140,691.2337646484375
169144,3441.467529296875
169146,1307.587890625
169150,1639.729736328125
169157,3398.208984375
169160,2488.934326171875
169168,1359.877685546875
169173,1977.9337158203125
169176,2864.932373046875
169177,2763.77099609375
169180,1768.0391845703125
169181,1501.5250244140625
169187,2165.947265625
169189,10110.7138671875
169192,5177.3134765625
169198,3865.080322265625
169206,2763.4443359375
169212,2271.814208984375
169224,1214.34375
169228,3156.23291015625
169229,2410.081787109375
169232,2062.346435546875
169238,3882.966552734375
169239,1845.9189453125
169243,1669.420654296875
169244,7776.65478515625
169245,1714.2257080078125
169249,1930.6552734375
169252,1931.0181884765625
169254,1072.249267578125
169257,8925.81640625
169258,1639.87060546875
169261,2443.9716796875
169274,4727.45263671875
169275,1350.3385009765625
169283,1185.944091796875
169285,1190.3170166015625
169296,3753.813720703125
169298,3546.45751953125
169301,1166.451171875
169303,1826.2138671875
169309,813.7084350585938
169320,1208.7457275390625
169322,1210.3851318359375
169333,8004.93115234375
169335,1174.572998046875
169339,3777.222900390625
169346,4485.47705078125
169354,3414.61279296875
169356,706.5687255859375
169358,1023.717529296875
169365,1116.6082763671875
169378,2889.787109375
169383,1961.7584228515625
169384,3024.528564453125
169388,1644.58447265625
169392,3613.94189453125
169394,1053.7515869140625
169396,1853.440185546875
169397,1939.2930908203125
169399,1703.3115234375
169403,957.8197631835938
169408,2217.346435546875
169410,1956.3599853515625
169412,2329.35986328125
169413,1962.275146484375
169414,1064.3232421875
169418,4536.111328125
169420,1346.6307373046875
169425,4386.7919921875
169427,848.6730346679688
169443,1302.5987548828125
169446,5346.86474609375
169448,3505.201904296875
169457,7522.9541015625
169460,1852.634033203125
169464,1574.1680908203125
169469,3024.00927734375
169470,10735.94140625
169473,1251.3035888671875
169477,1510.9500732421875
169479,1624.1607666015625
169480,3877.444091796875
169494,1652.0849609375
169496,1716.4215087890625
169498,666.211181640625
169500,889.3770751953125
169501,2610.324462890625
169505,3994.1796875
169506,1810.12548828125
169508,1528.259765625
169509,3172.697509765625
169510,1289.3843994140625
169532,5771.43115234375
169535,2299.046142578125
169536,2541.34765625
169538,1418.7755126953125
169539,2813.037841796875
169545,5278.7666015625
169548,5335.60009765625
169549,1399.08056640625
169551,1088.51123046875
169552,1323.9384765625
169553,665.504638671875
169562,2202.916748046875
169564,845.900634765625
169581,2755.17041015625
169584,3341.050537109375
169585,1318.92333984375
169586,2032.2652587890625
169592,1781.596923828125
169595,1399.8692626953125
169596,2587.060546875
169608,806.5924072265625
169613,1169.01416015625
169615,1655.5079345703125
169618,1645.8160400390625
169619,2737.640625
169625,1174.2081298828125
169630,2932.042724609375
169634,1132.0928955078125
169638,2114.40087890625
169642,1379.78857421875
169644,1620.7801513671875
169651,1778.958740234375
169655,1794.3841552734375
169658,1772.33544921875
169662,2061.696044921875
169672,716.6234130859375
169674,2537.9638671875
169683,3260.56982421875
169686,819.4536743164062
169688,5982.9287109375
169691,3636.12158203125
169693,3422.864013671875
169695,1543.34814453125
169700,2045.71826171875
169701,1059.3348388671875
169707,3893.856689453125
169709,1116.2821044921875
169710,7359.7021484375
169718,918.3111572265625
169728,2494.513671875
169737,3331.794921875
169749,1019.1148071289062
169750,1643.345947265625
169756,1395.6785888671875
169757,2915.2841796875
169758,2612.47216796875
169762,896.40234375
169763,2247.120361328125
169772,1351.9736328125
169775,1554.031005859375
169779,712.3699951171875
169781,2382.8193359375
169782,686.8309326171875
169795,1336.795166015625
169796,4393.37060546875
169801,1303.0078125
169803,1006.0159912109375
169805,4881.6083984375
169807,1532.74072265625
169811,1904.0921630859375
169812,1659.375
169816,8304.478515625
169825,2248.449951171875
169831,1629.100830078125
169833,3601.689697265625
169834,1353.9207763671875
169841,1017.4234619140625
169854,1654.44189453125
169856,1301.0313720703125
169858,2123.90380859375
169868,912.5908203125
169871,2062.0087890625
169875,1664.263916015625
169877,738.089599609375
169895,1205.558837890625
169897,1223.83837890625
169899,1358.4268798828125
169900,1751.8936767578125
169907,1813.370361328125
169910,1951.7928466796875
169912,4192.01416015625
169920,1206.525146484375
169929,1294.6201171875
169930,1941.97900390625
169936,1871.71826171875
169937,2686.322998046875
169939,1689.2899169921875
169950,4160.36767578125
169952,1753.6497802734375
169957,1221.6572265625
169959,2432.6357421875
169964,1440.875244140625
169965,1845.2021484375
169972,2039.41455078125
169974,2291.70654296875
169979,992.0643310546875
169991,7360.923828125
169997,7490.49072265625
170008,1103.52294921875
170013,7188.8076171875
170018,4961.1240234375
170028,1062.49658203125
170031,2036.866943359375
170032,1858.447509765625
170039,1238.350341796875
170048,1212.4224853515625
170049,1366.843505859375
170065,2485.59912109375
170067,4013.244873046875
170070,4154.0703125
170071,2023.0841064453125
170072,2742.976318359375
170073,2762.2421875
170074,2533.8134765625
170078,10463.970703125
170080,890.216796875
170081,5542.626953125
170084,1639.4051513671875
170088,1239.729248046875
170093,2477.399169921875
170099,1363.1248779296875
170112,3583.5498046875
170113,792.645751953125
170114,1426.51708984375
170117,1185.944091796875
170119,3939.512451171875
170129,2180.688232421875
170130,1709.145263671875
170135,770.5631103515625
170137,3365.0244140625
170140,7237.373046875
170150,1004.3161010742188
170153,1190.05908203125
170161,1182.9781494140625
170174,1002.1775512695312
170175,2956.080322265625
170176,3028.377197265625
170184,10422.7734375
170188,1955.60595703125
170199,6642.609375
170201,1167.609130859375
170202,3769.4912109375
170206,3042.3955078125
170208,1480.591796875
170212,1844.780517578125
170213,2622.6396484375
170214,1504.38134765625
170218,1688.035400390625
170221,1843.0703125
170225,2654.279052734375
170232,4972.5849609375
170239,2292.224853515625
170241,4814.18798828125
170242,2217.593017578125
170245,4768.62109375
170252,3605.388427734375
170257,2527.3974609375
170258,1409.31298828125
170263,1443.382080078125
170265,2652.364013671875
170266,1410.853759765625
170269,1816.827392578125
170270,1681.0791015625
170284,4907.40771484375
170287,4559.04150390625
170289,1626.57958984375
170290,2378.586669921875
170298,2488.193603515625
170299,1921.3856201171875
170314,1779.270263671875
170319,1311.888671875
170320,1701.019775390625
170322,1415.99169921875
170324,4733.36376953125
170336,1606.9183349609375
170337,3786.140625
170350,1849.2235107421875
170355,4785.6591796875
170362,1636.617431640625
170374,2645.70703125
170381,891.736083984375
170385,7940.181640625
170395,5562.037109375
170396,1668.699951171875
170413,2250.415771484375
170416,1801.6766357421875
170425,1862.19921875
170430,1056.39990234375
170437,1887.14697265625
170442,1216.4974365234375
170445,2377.015625
170448,813.6451416015625
170449,1829.4300537109375
170452,1881.470703125
170458,2371.71484375
170460,1409.602783203125
170472,2038.467041015625
170473,2238.692138671875
170477,2802.033447265625
170482,2030.7183837890625
170493,3286.28857421875
170497,904.654296875
170499,1090.17236328125
170500,1060.1861572265625
170507,1147.0205078125
170524,10094.3818359375
170526,3258.76953125
170527,2986.361328125
170530,1449.457763671875
170535,1547.33935546875
170540,1400.51611328125
170558,2028.0714111328125
170562,1516.82275390625
170563,2295.0498046875
170565,1803.305419921875
170566,1434.7177734375
170568,2305.246826171875
170573,2728.232177734375
170579,1348.9261474609375
170589,1018.9708862304688
170594,1115.234130859375
170596,1489.8272705078125
170597,1916.3240966796875
170601,1570.554931640625
170603,797.8046875
170607,3364.764404296875
170610,1410.33349609375
170611,2142.709228515625
170614,2283.3388671875
170620,1237.7470703125
170621,2281.56494140625
170622,996.539794921875
170624,2686.790771484375
170628,925.1622314453125
170630,3002.6533203125
170632,1060.1300048828125
170635,1920.45458984375
170645,944.2221069335938
170648,739.9029541015625
170654,1905.798095703125
170655,663.8153686523438
170657,1993.2510986328125
170660,955.7705078125
170667,1325.208251953125
170677,2113.172607421875
170678,1058.507568359375
170681,1464.1395263671875
170693,4602.37744140625
170698,3617.280517578125
170703,1173.4327392578125
170712,1267.042724609375
170720,1069.997802734375
170734,6057.728515625
170736,1432.1397705078125
170740,1665.898193359375
170747,3276.034423828125
170754,2248.344970703125
170758,4811.552734375
170767,3955.682373046875
170769,6893.998046875
170775,9604.5693359375
170785,2347.50390625
170789,993.85400390625
170793,1712.504150390625
170796,2702.134521484375
170797,3634.294189453125
170798,2644.932373046875
170801,4411.33984375
170806,4636.86279296875
170811,2362.276123046875
170812,2150.226318359375
170813,4041.265869140625
170814,1846.9971923828125
170819,6141.27197265625
170834,1577.65185546875
170843,1047.614990234375
170846,817.9078369140625
170849,1157.272705078125
170853,1404.658935546875
170854,1144.283447265625
170855,729.7325439453125
170857,1825.2618408203125
170863,1595.986328125
170864,4646.07177734375
170871,4455.4306640625
170884,1368.88916015625
170890,3395.3251953125
170891,2088.192138671875
170895,501.3221435546875
170896,1849.7459716796875
170897,1068.530517578125
170899,3465.25244140625
170903,4205.748046875
170907,1697.379638671875
170911,1562.4840087890625
170915,3161.989013671875
170918,4225.3837890625
170919,1586.7373046875
170929,1646.03759765625
170931,2155.91650390625
170933,4902.8134765625
170938,1113.0916748046875
170947,1699.82958984375
170948,1418.5020751953125
170959,1676.934326171875
170961,1342.05615234375
170967,1789.3564453125
170973,1900.5997314453125
170983,2300.7392578125
170989,1385.7264404296875
170990,2024.94873046875
170993,1057.01416015625
170995,1811.025634765625
171012,2051.4169921875
171015,5976.455078125
171017,1184.2620849609375
171018,3051.828125
171034,1396.349365234375
171057,2819.900146484375
171063,2052.516357421875
171065,2110.736328125
171067,2272.3203125
171070,1931.32958984375
171074,2067.6552734375
171075,1473.9854736328125
171077,3292.48291015625
171089,4599.31396484375
171091,2759.921630859375
171092,1135.514404296875
171104,2178.908935546875
171110,1558.7005615234375
171111,2161.472412109375
171129,6579.5205078125
171133,1731.3463134765625
171136,2796.630859375
171138,1708.4619140625
171139,1787.423828125
171140,1850.009765625
171141,1812.5625
171142,7969.9248046875
171149,3002.263671875
171151,2968.80517578125
171154,3000.010498046875
171155,2350.76708984375
171156,1778.0533447265625
171159,890.1934814453125
171160,1130.20068359375
171162,1449.35400390625
171168,1826.799560546875
171170,2874.115478515625
171172,796.8883666992188
171173,3865.02490234375
171185,1026.2586669921875
171198,1701.864013671875
171204,2295.662109375
171208,3173.0244140625
171215,2090.272216796875
171217,2054.387451171875
171223,4108.5302734375
171224,6691.82373046875
171235,1054.4921875
171237,766.6134033203125
171245,942.4744873046875
171250,3325.99609375
171253,1830.9327392578125
171256,1124.96728515625
171257,3876.349365234375
171262,6283.310546875
171263,1677.8746337890625
171264,1186.3505859375
171272,1025.2451171875
171273,3034.951171875
171278,1113.6044921875
171289,1239.239990234375
171293,2731.849853515625
171314,3559.5947265625
171324,2526.971923828125
171325,1467.2216796875
171333,3570.896484375
171336,1132.1376953125
171342,1813.647216796875
171346,867.0846557617188
171348,768.4324951171875
171349,3350.498046875
171350,1505.4111328125
171351,5650.0517578125
171353,2147.036376953125
171361,1206.884033203125
171367,1930.04833984375
171373,921.3179321289062
171377,1691.9638671875
171379,1690.193603515625
171382,1025.9490966796875
171388,1546.962890625
171389,1143.042236328125
171404,2505.373046875
171409,3131.63330078125
171410,7585.87109375
171413,4410.35546875
171429,3730.318359375
171438,2623.24267578125
171440,1138.781005859375
171441,1117.14501953125
171446,5019.39599609375
171453,959.283935546875
171454,691.358154296875
171455,1425.558349609375
171460,697.2966918945312
171462,746.8345947265625
171470,2551.861572265625
171471,1622.5992431640625
171472,1637.831298828125
171476,5256.71826171875
171483,2450.58740234375
171485,1265.9910888671875
171489,2220.40673828125
171495,2635.5458984375
171498,4834.85986328125
171503,1436.103271484375
171505,4234.13916015625
171506,1310.71728515625
171507,2036.52685546875
171509,1349.2930908203125
171510,2768.097412109375
171519,1159.5936279296875
171520,3584.1787109375
171525,1212.38427734375
171530,2294.835205078125
171532,1086.8895263671875
171537,1516.914794921875
171538,1347.21044921875
171539,1747.77783203125
171540,5918.94140625
171560,930.961669921875
171563,1097.125
171566,1467.8988037109375
171572,2994.44921875
171573,1381.85888671875
171584,1570.6763916015625
171586,2197.849853515625
171596,4437.0283203125
171598,4204.33203125
171604,1143.329833984375
171615,1502.158447265625
171637,1407.818115234375
171648,5688.9501953125
171660,1869.0545654296875
171662,2234.228271484375
171663,5371.857421875
171664,1135.4742431640625
171669,2896.0185546875
171670,6028.2626953125
171680,2375.36279296875
171681,1263.6871337890625
171687,4898.67138671875
171692,1686.8221435546875
171699,4572.9482421875
171700,2249.9736328125
171703,1820.7391357421875
171705,942.7457885742188
171707,1602.681640625
171712,1236.8265380859375
171713,1216.932373046875
171716,988.4974975585938
171717,828.4930419921875
171719,1628.020751953125
171720,1080.729736328125
171725,2492.50244140625
171727,835.0657958984375
171731,1621.2349853515625
171733,3818.479736328125
171742,2885.960205078125
171743,2239.53173828125
171746,1693.979248046875
171747,1178.8616943359375
171748,3460.1787109375
171751,6421.6845703125
171752,3525.06640625
171757,1379.5615234375
171760,783.136962890625
171765,2889.32373046875
171767,7505.953125
171769,781.601318359375
171771,781.4315185546875
171774,2001.376220703125
171775,1181.2264404296875
171777,1759.420654296875
171779,5179.45703125
171782,1516.261962890625
171784,3538.5263671875
171787,670.3545532226562
171791,2503.569091796875
171792,699.032958984375
171801,5124.310546875
171810,6193.9404296875
171813,1466.915771484375
171824,843.8963623046875
171825,2050.336669921875
171828,3942.77587890625
171833,1117.4447021484375
171840,1276.7535400390625
171841,8721.6640625
171846,2067.41552734375
171864,4805.3701171875
171873,2794.077392578125
171874,942.8758544921875
171886,1690.81640625
171891,7500.71435546875
171902,1527.1990966796875
171904,1421.5213623046875
171907,3950.0791015625
171911,1717.373291015625
171916,2427.6240234375
171931,1811.208740234375
171937,2356.069580078125
171940,7129.55078125
171947,1347.3995361328125
171954,1325.3941650390625
171962,3006.73779296875
171963,5263.72265625
171965,1313.5135498046875
171971,2226.857421875
171973,3138.98828125
171980,2093.709228515625
171981,1306.95849609375
171985,799.4552612304688
171987,1137.1820068359375
172003,1040.30078125
172009,1679.349853515625
172024,793.8303833007812
172027,1304.52587890625
172041,3835.67822265625
172043,1785.702880859375
172047,886.0094604492188
172054,2254.974609375
172056,1300.4560546875
172067,1809.67724609375
172068,819.4857788085938
172078,1125.9088134765625
172079,1092.69775390625
172082,2687.83154296875
172091,1318.279052734375
172093,4802.43701171875
172095,715.6812744140625
172097,1471.6123046875
172099,2370.8291015625
172102,2373.154296875
172103,2627.315185546875
172104,3079.09814453125
172108,2099.20703125
172111,2762.4453125
172113,1225.6988525390625
172120,6178.07470703125
172121,1851.574462890625
172125,8289.37109375
172129,976.9471435546875
172130,664.1610107421875
172135,1111.9443359375
172142,1855.1158447265625
172143,1084.7047119140625
172151,4659.15087890625
172153,1743.146728515625
172160,1705.1182861328125
172166,2245.751708984375
172168,1068.530517578125
172171,6766.92041015625
172177,2490.960693359375
172188,2563.3544921875
172192,1725.0023193359375
172200,1776.71435546875
172202,1665.3402099609375
172211,3421.512451171875
172219,6423.05078125
172221,1974.6751708984375
172225,1669.733642578125
172226,1140.5323486328125
172233,2154.306640625
172235,1690.90185546875
172244,2155.008544921875
172248,1626.384033203125
172251,1585.4901123046875
172255,1375.93701171875
172260,1173.48486328125
172261,1883.847412109375
172263,2004.1834716796875
172272,1753.403076171875
172281,1482.40576171875
172289,10357.251953125
172290,3421.93994140625
172297,2599.78173828125
172306,1374.8436279296875
172308,6762.1845703125
172315,1277.643310546875
172318,1536.148193359375
172322,1031.384765625
172331,1582.0064697265625
172333,5891.14013671875
172336,2187.251953125
172342,1984.9298095703125
172346,1637.989990234375
172363,2927.116943359375
172368,1120.0257568359375
172369,3172.89111328125
172370,1403.986083984375
