id,loss
149034,2782.5390625
149040,3102.799560546875
149045,3629.18115234375
149046,1435.175048828125
149048,3716.258544921875
149050,2822.97314453125
149059,1091.8028564453125
149064,1947.098388671875
149066,2489.612548828125
149067,3795.2900390625
149071,1731.487548828125
149080,2386.58251953125
149084,3216.007080078125
149086,7252.4482421875
149089,1620.08251953125
149090,1591.8134765625
149091,751.3922119140625
149095,1830.4903564453125
149098,1899.444091796875
149120,1711.74609375
149126,1038.294677734375
149129,1877.1142578125
149130,3340.05615234375
149134,2983.494873046875
149135,4358.3193359375
149138,7372.03125
149149,2132.343017578125
149153,1760.87255859375
149155,1873.43408203125
149160,2218.1064453125
149162,2214.16259765625
149173,9338.46484375
149183,4398.12109375
149184,3376.01025390625
149187,2777.619384765625
149193,2153.68212890625
149195,1727.3621826171875
149197,3396.1572265625
149200,2930.494873046875
149210,5259.0341796875
149213,1393.000244140625
149215,1131.1202392578125
149219,1365.1712646484375
149220,2243.48095703125
149223,1610.9061279296875
149224,2289.396484375
149232,2468.312744140625
149234,890.3646240234375
149236,1325.357666015625
149241,911.4434814453125
149242,1841.463623046875
149244,3814.65087890625
149249,1187.405029296875
149259,965.7523193359375
149265,3091.7275390625
149267,5801.0849609375
149268,4946.35693359375
149269,2822.638671875
149270,2102.50537109375
149271,2228.16796875
149272,3798.14111328125
149282,2674.291748046875
149284,1300.3642578125
149293,5529.27978515625
149294,3773.293701171875
149299,14273.591796875
149308,1767.0665283203125
149323,3655.005615234375
149326,5326.181640625
149333,3643.698974609375
149338,863.4520263671875
149339,4515.1640625
149343,2054.36572265625
149359,2882.184326171875
149368,3002.838134765625
149372,1705.5155029296875
149375,3192.233642578125
149376,3292.129638671875
149384,3495.719482421875
149385,1164.9290771484375
149391,2272.153076171875
149392,3678.3662109375
149393,1066.5260009765625
149394,1170.62353515625
149411,3120.73876953125
149416,1368.9022216796875
149423,2901.497802734375
149430,1140.074462890625
149439,3159.219482421875
149443,5275.0146484375
149445,2134.844482421875
149448,922.0589599609375
149459,929.0274658203125
149460,1281.7783203125
149467,1753.3153076171875
149473,1990.6552734375
149475,1431.3597412109375
149476,1334.10205078125
149480,1684.9022216796875
149481,2917.11865234375
149483,4108.77197265625
149489,2071.529296875
149491,1805.3660888671875
149495,3611.718017578125
149502,2266.9140625
149505,1522.794677734375
149507,889.1419677734375
149516,2448.796630859375
149522,1174.1566162109375
149526,1318.1275634765625
149528,2468.417236328125
149530,1160.38525390625
149538,5491.3447265625
149545,1776.63916015625
149548,1739.756591796875
149549,3664.4287109375
149551,5459.34619140625
149554,1000.59765625
149556,1694.5501708984375
149558,6508.7548828125
149559,3818.5771484375
149560,1917.81103515625
149565,1416.6988525390625
149575,546.92578125
149576,2772.482666015625
149584,2270.425537109375
149588,3437.596923828125
149597,1672.4324951171875
149605,1451.6556396484375
149614,3962.88427734375
149616,1707.2117919921875
149617,2093.463134765625
149620,2138.66748046875
149628,1519.62744140625
149631,1465.775390625
149632,9082.234375
149636,1188.46923828125
149639,7987.89599609375
149642,2290.1943359375
149645,2411.47265625
149649,1418.2723388671875
149656,2789.264892578125
149661,1554.99462890625
149665,3217.1962890625
149671,1154.6248779296875
149674,1395.48681640625
149678,1078.2757568359375
149679,4777.6796875
149680,2182.181884765625
149682,2769.2783203125
149683,1366.0970458984375
149686,1700.3507080078125
149688,772.9326171875
149689,3460.177490234375
149692,1308.5675048828125
149699,975.0086669921875
149707,2439.119384765625
149710,3955.91064453125
149720,738.3221435546875
149728,2937.668212890625
149730,1603.912353515625
149732,1241.3253173828125
149736,1153.6124267578125
149746,5304.63671875
149747,1200.724365234375
149748,1213.1024169921875
149751,917.479248046875
149754,1238.678955078125
149755,1911.9970703125
149757,1810.7032470703125
149759,1479.5064697265625
149765,1089.7144775390625
149766,2275.81591796875
149774,1462.02099609375
149781,1339.0506591796875
149783,3748.81884765625
149784,1846.4127197265625
149805,3553.06298828125
149811,3802.05517578125
149814,1828.1650390625
149822,727.35498046875
149824,5494.23291015625
149830,1111.5089111328125
149832,2288.93017578125
149841,6198.62744140625
149843,4246.32275390625
149848,1532.515625
149853,3405.72119140625
149859,2092.508544921875
149864,1453.8875732421875
149865,1931.89453125
149876,1316.2928466796875
149882,1294.4066162109375
149886,758.757568359375
149888,1610.9302978515625
149891,5915.65380859375
149893,2298.7822265625
149895,1987.6083984375
149909,2324.984130859375
149911,2265.230224609375
149912,3594.001708984375
149919,1228.7353515625
149920,1816.5679931640625
149945,5772.013671875
149946,6278.07275390625
149953,1178.79248046875
149955,3140.597412109375
149958,1259.2772216796875
149960,1657.61572265625
149963,954.8154296875
149966,6965.97216796875
149968,5017.93701171875
149974,2673.11181640625
149981,1165.44921875
149984,5754.29931640625
149985,6245.0498046875
149996,2115.691650390625
150000,1938.431884765625
150005,2035.2548828125
150010,1073.3729248046875
150012,1192.3450927734375
150016,2422.931640625
150017,1311.4210205078125
150018,851.2879638671875
150019,1031.42138671875
150027,3388.3017578125
150030,8712.4658203125
150038,1102.87109375
150043,4917.92529296875
150053,10419.83984375
150054,5272.59228515625
150070,4066.646484375
150075,1133.5865478515625
150079,2264.73291015625
150091,1238.8428955078125
150101,828.4412841796875
150102,1453.576904296875
150103,3678.998779296875
150108,1903.98388671875
150109,1282.0955810546875
150116,4249.3134765625
150121,2017.663330078125
150130,2084.12646484375
150142,2243.913330078125
150146,1624.3504638671875
150151,2638.7333984375
150155,1753.20166015625
150157,6416.572265625
150162,2620.379638671875
150163,1682.368408203125
150166,1196.582763671875
150172,1748.3265380859375
150188,2224.027587890625
150192,3179.5693359375
150193,909.2498779296875
150198,2712.6875
150199,1495.4173583984375
150216,1976.923583984375
150221,1158.343505859375
150222,1023.4305419921875
150232,1014.49853515625
150233,1922.82568359375
150243,4704.84228515625
150247,1172.2257080078125
150248,1693.1883544921875
150250,6164.28515625
150257,3594.34912109375
150258,2180.5126953125
150261,1170.4033203125
150265,6451.32470703125
150266,3209.286376953125
150278,2393.315673828125
150281,1930.348876953125
150284,2486.728515625
150285,4250.654296875
150286,1089.387939453125
150289,1400.161865234375
150295,3135.389404296875
150298,2534.305908203125
150300,5190.07080078125
150306,1802.101318359375
150311,1362.7491455078125
150321,1685.0343017578125
150327,1154.3387451171875
150330,1396.32470703125
150335,10628.7392578125
150337,3498.09228515625
150340,2120.843994140625
150358,10033.494140625
150361,1588.68994140625
150367,4974.650390625
150368,3551.3525390625
150373,1967.603515625
150375,4234.11474609375
150376,2543.99072265625
150378,1849.962890625
150384,6660.373046875
150387,4919.70263671875
150391,1652.0816650390625
150398,1490.224609375
150399,4126.9560546875
150412,6414.2509765625
150414,1862.499267578125
150417,2578.253662109375
150420,1071.031982421875
150421,2862.59423828125
150424,8808.6611328125
150428,2535.61376953125
150440,2834.8046875
150447,2812.572265625
150450,1398.302001953125
150457,2191.9638671875
150463,1569.36572265625
150465,1178.6885986328125
150476,1364.0611572265625
150478,5520.11328125
150498,1601.918701171875
150508,1044.7012939453125
150510,1742.604736328125
150527,1696.8642578125
150534,2263.453369140625
150540,1965.172607421875
150542,2458.93798828125
150545,5455.0791015625
150549,2888.563720703125
150552,5991.01904296875
150555,971.69580078125
150558,1576.073974609375
150560,2871.286865234375
150564,1470.75439453125
150565,1416.102294921875
150567,652.88671875
150572,3598.30615234375
150583,2907.937744140625
150596,6059.1123046875
150601,3177.58447265625
150602,5397.91162109375
150608,5007.87451171875
150611,3999.62109375
150613,987.213623046875
150616,3923.82861328125
150629,2255.9775390625
150637,1176.9639892578125
150640,2895.688232421875
150643,731.0418090820312
150645,890.74169921875
150646,2777.419189453125
150647,3436.37255859375
150650,1344.6485595703125
150654,1240.071533203125
150655,1867.315185546875
150657,2710.44384765625
150659,2937.668212890625
150665,2507.19140625
150667,3870.140625
150678,1225.7034912109375
150680,5037.30517578125
150684,1602.95263671875
150688,6833.15576171875
150695,8223.6005859375
150698,2356.271240234375
150700,3710.6005859375
150701,1265.182861328125
150708,1765.080810546875
150709,2555.734130859375
150712,1732.19970703125
150713,5111.82666015625
150718,1678.8262939453125
150721,5785.9951171875
150737,2346.65966796875
150742,3408.03271484375
150744,1463.5345458984375
150747,1233.9046630859375
150756,1655.308837890625
150758,1112.8348388671875
150764,1856.523681640625
150767,2948.93359375
150785,1093.14013671875
150787,1394.2874755859375
150789,2257.012939453125
150793,1688.74755859375
150803,1548.539306640625
150806,1488.354248046875
150817,1445.140380859375
150818,1916.081787109375
150835,2313.616455078125
150839,3243.794189453125
150841,8623.91015625
150846,3068.551025390625
150860,3472.54833984375
150861,4191.97021484375
150862,6448.958984375
150863,420.3687744140625
150874,2508.94873046875
150876,1310.6046142578125
150879,3109.502685546875
150883,2869.886962890625
150890,934.0517578125
150900,2341.519775390625
150904,1793.681640625
150906,1638.0787353515625
150913,2477.740966796875
150915,985.3271484375
150917,5857.0185546875
150918,4194.78564453125
150919,1937.12109375
150921,1499.243896484375
150932,1948.56201171875
150933,2819.927490234375
150951,1656.520263671875
150952,2102.127685546875
150954,3200.467041015625
150956,995.7362060546875
150958,1690.580322265625
150965,921.4796142578125
150972,1524.931884765625
150973,1873.91845703125
150975,4602.78662109375
150978,1661.6246337890625
150979,2183.668212890625
150980,1282.2412109375
150991,4020.81298828125
150993,2632.049072265625
150998,6630.388671875
150999,2364.322509765625
151005,3194.8486328125
151009,1531.9481201171875
151016,5356.5576171875
151024,1867.677001953125
151032,731.4956665039062
151034,2556.810546875
151040,5846.64111328125
151043,968.6866455078125
151044,1163.4947509765625
151051,1695.86962890625
151067,1836.4224853515625
151069,1446.673095703125
151070,1990.582275390625
151078,6385.19775390625
151081,6290.6201171875
151082,3248.043212890625
151086,826.80419921875
151092,2769.159423828125
151094,1590.8892822265625
151096,1025.7557373046875
151097,4155.41943359375
151100,6304.02880859375
151102,5954.98486328125
151106,1202.3035888671875
151108,2258.46044921875
151109,1493.8480224609375
151112,2157.913818359375
151119,3182.11328125
151129,1054.1495361328125
151152,1634.28759765625
151154,1545.433837890625
151155,1295.95654296875
151165,1795.401123046875
151168,4177.5517578125
151170,2322.468017578125
151171,2053.4931640625
151173,1865.396728515625
151185,1069.6829833984375
151187,1519.4732666015625
151195,1748.7381591796875
151208,849.1275634765625
151213,891.18017578125
151218,2460.461181640625
151223,1111.7435302734375
151236,1921.39599609375
151239,2722.098388671875
151247,2471.314697265625
151250,3905.67578125
151253,1320.684326171875
151257,1559.6351318359375
151259,3178.19970703125
151262,1110.65185546875
151265,928.8939208984375
151268,7564.63330078125
151272,3249.302978515625
151273,2943.51171875
151282,818.8776245117188
151297,1628.41845703125
151308,1313.9029541015625
151310,2608.446533203125
151319,1920.330078125
151322,5404.94677734375
151327,1154.5396728515625
151328,1176.7919921875
151330,2487.097412109375
151333,808.9822998046875
151334,1258.4354248046875
151338,6942.04541015625
151339,1273.772705078125
151343,1149.721435546875
151344,3428.97265625
151345,5317.2822265625
151349,814.308837890625
151352,1964.8134765625
151363,2850.48828125
151366,2502.463134765625
151376,943.2706298828125
151377,1616.4306640625
151379,2375.890380859375
151387,1135.521728515625
151390,6683.76318359375
151401,1770.5784912109375
151404,10883.421875
151407,2715.301025390625
151408,6223.0830078125
151409,1588.62939453125
151410,1886.145751953125
151416,1189.213623046875
151417,1680.6099853515625
151418,1469.62109375
151424,2543.6806640625
151427,3618.489013671875
151428,1320.611083984375
151439,965.49609375
151446,2283.41748046875
151448,818.6570434570312
151452,3249.625244140625
151455,1686.3084716796875
151467,2265.207763671875
151485,3379.613525390625
151490,1997.359375
151497,882.681396484375
151512,913.15234375
151519,1490.567138671875
151520,1449.872802734375
151521,1949.967041015625
151529,2044.197021484375
151533,1478.131103515625
151537,4416.5224609375
151543,2056.87939453125
151547,1791.1259765625
151548,2707.831787109375
151561,4177.07177734375
151565,902.1864013671875
151568,2011.3232421875
151573,2404.172119140625
151580,1054.75732421875
151583,1951.966064453125
151585,2219.1708984375
151586,11297.4462890625
151587,4819.31396484375
151590,2071.31591796875
151592,3611.95068359375
151595,5278.31005859375
151600,1165.709716796875
151608,767.32275390625
151611,2240.404541015625
151618,7490.1953125
151623,1747.4302978515625
151624,1176.753173828125
151629,1395.7713623046875
151630,2564.449462890625
151634,3265.7666015625
151637,922.1676025390625
151642,743.47900390625
151643,2713.242919921875
151676,1610.1895751953125
151682,1241.3369140625
151685,1490.622802734375
151692,1779.1044921875
151695,1602.5150146484375
151706,4963.01171875
151707,1497.337646484375
151710,2219.92529296875
151711,912.5946044921875
151719,4935.85498046875
151721,4629.00244140625
151724,1311.2227783203125
151726,2985.04345703125
151728,1507.13232421875
151732,2919.59912109375
151744,871.765625
151748,1196.3436279296875
151749,2143.105712890625
151760,7306.77392578125
151765,2877.93115234375
151767,427.7275390625
151770,1878.44873046875
151774,1479.9212646484375
151776,4585.83740234375
151797,7355.26025390625
151800,1569.3319091796875
151804,1812.45849609375
151805,4882.4580078125
151806,3368.9375
151813,3253.43701171875
151814,2356.81494140625
151815,1741.09912109375
151816,1644.7379150390625
151821,1168.0208740234375
151822,1920.11865234375
151826,1681.3526611328125
151829,2053.543701171875
151834,1393.7684326171875
151835,2965.970703125
151836,1029.9970703125
151839,1005.4093017578125
151857,1688.4512939453125
151863,1806.985595703125
151867,3328.461669921875
151870,1300.88525390625
151873,5125.14599609375
151874,2411.310791015625
151877,1719.1131591796875
151880,3428.128173828125
151889,2404.6787109375
151892,1969.705810546875
151895,2884.919189453125
151898,1452.9967041015625
151914,1155.2864990234375
151924,2844.963134765625
151927,4208.671875
151929,1170.7646484375
151934,2620.8935546875
151936,1503.831298828125
151940,1742.9168701171875
151941,5642.4970703125
151942,2033.191162109375
151948,3332.86572265625
151953,1836.28271484375
151955,1139.703857421875
151962,5734.5087890625
151963,4623.12939453125
151965,2650.37255859375
151967,4559.0166015625
151969,2235.611572265625
151970,2176.7197265625
151978,2685.919677734375
151983,1100.514892578125
151985,2142.0166015625
151986,512.102294921875
152002,3421.062744140625
152010,1383.968505859375
152011,2336.310302734375
152016,2316.841552734375
152026,7032.1005859375
152029,1378.4869384765625
152030,3739.133544921875
152033,1271.4119873046875
152034,2357.7001953125
152039,1705.8880615234375
152040,2114.59765625
152041,1407.580322265625
152047,3926.0234375
152048,1618.70654296875
152049,3384.84716796875
152060,2967.0791015625
152064,1326.0159912109375
152065,6576.69140625
152071,1163.260009765625
152075,1676.9154052734375
152079,1798.5634765625
152084,3287.283935546875
152097,1130.811767578125
152100,4659.40966796875
152102,1397.140869140625
152110,2173.237548828125
152114,3547.791015625
152115,2760.912353515625
152118,1605.4122314453125
152121,1964.645263671875
152128,4119.77392578125
152132,1638.2724609375
152134,3091.576904296875
152147,1233.8560791015625
152152,3073.73583984375
152159,2983.494873046875
152163,7058.88330078125
152169,1372.447021484375
152174,1244.85595703125
152175,1192.901611328125
152177,6044.30224609375
152194,2918.4716796875
152196,4244.09716796875
152197,3076.296875
152199,4399.36669921875
152218,2198.8515625
152225,2331.66796875
152226,1381.4349365234375
152237,4603.51953125
152247,5850.009765625
152251,2385.619384765625
152253,4269.7275390625
152257,2682.86767578125
152266,1537.43310546875
152267,4683.08837890625
152270,2264.658935546875
152278,466.5989990234375
152281,1507.150146484375
152283,3154.12646484375
152300,1258.290771484375
152302,3937.35986328125
152303,1851.66357421875
152304,1448.46826171875
152320,3893.938232421875
152332,2396.095703125
152333,729.8222045898438
152337,2099.830078125
152339,1022.8035888671875
152342,2792.921875
152345,3567.870849609375
152347,906.31298828125
152355,918.8511962890625
152391,1297.1533203125
152394,1891.162353515625
152395,1722.253662109375
152399,2460.099609375
152404,924.390869140625
152409,1905.75244140625
152413,1733.9583740234375
152416,1292.89453125
152418,1585.8758544921875
152422,3331.97314453125
152424,2667.3935546875
152429,2517.5498046875
152430,3186.25390625
152439,3234.764404296875
152444,3192.058837890625
152455,2512.3740234375
152456,6811.3173828125
152465,1176.5037841796875
152470,3843.87744140625
152471,888.846435546875
152475,1810.94677734375
152484,1486.9539794921875
152487,1234.8382568359375
152491,7152.3955078125
152492,2557.74267578125
152498,1496.9775390625
152499,2047.225341796875
152506,1554.47998046875
152511,1454.4073486328125
152516,2233.216796875
152517,2225.90087890625
152520,6879.1298828125
152529,1878.04150390625
152534,1664.670166015625
152540,1905.17822265625
152548,1145.448974609375
152550,1299.92724609375
152553,843.4395751953125
152561,1727.1287841796875
152562,3826.7216796875
152566,4202.748046875
152576,1363.8455810546875
152579,1188.600341796875
152583,1616.1474609375
152588,1771.696044921875
152592,4298.3916015625
152600,1928.959716796875
152605,1663.6851806640625
152607,1561.3619384765625
152610,1726.9146728515625
152611,2084.129638671875
152612,4883.3740234375
152614,1032.746826171875
152616,1716.319580078125
152617,1924.382080078125
152620,2433.267822265625
152623,5464.04931640625
152637,1232.341064453125
152642,1100.4659423828125
152646,2994.8759765625
152659,1503.8597412109375
152660,2673.10498046875
152666,2294.22900390625
152669,1002.4940185546875
152675,4102.30908203125
152679,2297.480224609375
152685,3317.498779296875
152694,678.4111938476562
152699,2629.094482421875
152701,1438.0296630859375
152703,2269.40673828125
152704,1225.427490234375
152707,2145.29541015625
152708,1491.3428955078125
152709,3011.84912109375
152714,2058.2626953125
152727,1367.506103515625
152730,2824.954345703125
152735,1562.1700439453125
152738,2404.021728515625
152741,6528.046875
152746,1536.121337890625
152750,2631.248291015625
152751,830.8529052734375
152753,1285.1964111328125
152757,1680.55078125
152761,4351.4736328125
152767,2843.267578125
152768,1278.3603515625
152769,1146.960693359375
152775,2530.609375
152777,5886.9794921875
152785,2095.671142578125
152796,2766.957275390625
152798,3140.364990234375
152802,1647.89501953125
152810,1462.359375
152811,3723.93359375
152817,2712.1845703125
152819,1739.6168212890625
152834,3200.467041015625
152846,7732.87060546875
152854,7194.60107421875
152855,1273.4326171875
152864,5328.3583984375
152865,1149.8836669921875
152867,1651.481201171875
152871,2151.492431640625
152888,3601.18701171875
152896,829.6483154296875
152903,2004.46533203125
152904,4582.14208984375
152905,5212.7255859375
152907,4430.5087890625
152911,6567.24267578125
152912,1299.75341796875
152913,4878.27685546875
152914,1125.178466796875
152915,7781.36083984375
152920,1039.1654052734375
152923,2270.636474609375
152928,2946.9580078125
152931,2941.638427734375
152932,1971.19189453125
152937,3069.5673828125
152938,2221.5322265625
152941,2833.656005859375
152958,1889.4091796875
152961,5969.02978515625
152965,1256.732666015625
152970,1607.445068359375
152972,1815.58740234375
152975,1784.5855712890625
152977,6405.400390625
152979,1942.176513671875
152984,3763.555908203125
152987,1211.0831298828125
153001,2002.551025390625
153006,1374.85791015625
153009,2140.181396484375
153012,3957.59130859375
153013,1427.314208984375
153015,2363.606201171875
153016,2103.37841796875
153020,1181.6494140625
153025,1457.88525390625
153029,2096.74072265625
153030,4986.23046875
153031,991.0806884765625
153034,2026.807861328125
153035,1621.0235595703125
153037,1725.9970703125
153042,2309.765869140625
153045,4946.55810546875
153048,1112.6075439453125
153049,3352.90185546875
153050,1350.6202392578125
153051,1675.493896484375
153058,766.0772705078125
153059,3833.820556640625
153064,4623.4560546875
153076,2449.035400390625
153079,2245.080078125
153088,1944.97607421875
153097,939.740234375
153099,1861.406005859375
153104,6801.30810546875
153114,2338.9482421875
153128,1767.5054931640625
153130,831.8916015625
153131,2154.6240234375
153132,12445.7314453125
153134,1780.959716796875
153144,7209.234375
153147,1199.900390625
153148,2720.326416015625
153149,2332.841796875
153151,4517.62890625
153155,1379.208984375
153156,1299.5760498046875
153160,1679.7054443359375
153166,1009.1292724609375
153167,6328.50146484375
153171,1617.8525390625
153177,1972.507080078125
153183,4235.2314453125
153186,751.3817749023438
153193,2658.296630859375
153194,1785.2396240234375
153197,1837.6396484375
153211,2029.99560546875
153212,2816.5107421875
153213,963.3939208984375
153215,2874.105712890625
153216,1776.69384765625
153218,3218.216552734375
153219,1660.7078857421875
153229,2268.981689453125
153233,1887.3876953125
153239,3647.3662109375
153248,1654.38720703125
153255,1076.082763671875
153256,9035.2509765625
153258,998.2281494140625
153262,3546.090087890625
153263,1920.68505859375
153264,1588.4912109375
153266,2154.190673828125
153268,1666.2685546875
153273,1426.3988037109375
153283,3463.484619140625
153289,1394.614501953125
153290,2417.78369140625
153298,1048.313232421875
153304,2565.18505859375
153317,881.3878173828125
153322,3560.81640625
153326,1910.27783203125
153329,9868.181640625
153330,2532.224365234375
153332,855.607421875
153333,1511.2447509765625
153339,937.09716796875
153352,964.53955078125
153353,1883.850341796875
153361,3177.242919921875
153366,2575.342041015625
153370,1196.4482421875
153379,2206.58837890625
153385,3237.3564453125
153399,1763.0963134765625
153402,2567.67041015625
153418,2064.1865234375
153419,2451.971435546875
153432,7492.22705078125
153435,2111.823486328125
153439,5276.158203125
153440,1548.8836669921875
153442,2556.5751953125
153445,8310.638671875
153451,1699.8876953125
153453,2057.89111328125
153455,2300.645263671875
153456,1277.0806884765625
153459,4475.10302734375
153465,1409.2960205078125
153475,14288.2158203125
153476,1752.435302734375
153480,2247.456298828125
153484,989.3758544921875
153488,2855.143798828125
153496,4334.93115234375
153497,2837.642333984375
153498,3273.641845703125
153513,2492.02734375
153514,1042.983642578125
153518,2633.330810546875
153524,817.2911376953125
153526,3268.70947265625
153528,2081.552001953125
153529,6168.00048828125
153531,4487.6259765625
153533,5810.98291015625
153542,1172.014404296875
153550,961.044189453125
153553,788.9428100585938
153564,1679.182861328125
153568,1528.097412109375
153569,3722.68017578125
153571,3380.398681640625
153573,725.0980834960938
153575,1048.4609375
153579,4319.78515625
153582,3566.850341796875
153586,4230.310546875
153589,4787.10205078125
153596,1224.6922607421875
153602,1693.6885986328125
153609,1482.0718994140625
153624,1644.1064453125
153627,902.595947265625
153628,5148.16552734375
153632,4444.7724609375
153634,961.7353515625
153637,2363.93994140625
153644,1614.845458984375
153649,4264.095703125
153653,3680.227294921875
153659,890.4051513671875
153666,5185.2509765625
153671,1723.5079345703125
153674,1047.398681640625
153675,2392.5712890625
153680,1798.7264404296875
153686,6185.36865234375
153688,2461.6767578125
153689,2064.615234375
153705,4696.70068359375
153709,1618.367431640625
153713,1721.649658203125
153714,1961.74462890625
153715,1901.531494140625
153717,1966.500732421875
153718,6010.99560546875
153719,5518.04638671875
153723,1539.90869140625
153724,5313.384765625
153734,1577.567626953125
153739,3284.74072265625
153751,3382.625732421875
153754,1627.3734130859375
153760,1188.386474609375
153779,752.9254150390625
153787,6339.923828125
153790,1065.5262451171875
153793,4707.28466796875
153794,1539.6141357421875
153799,1299.4931640625
153805,6612.94677734375
153814,2911.897216796875
153820,1320.49951171875
153833,1501.2626953125
153842,2207.60888671875
153844,3458.677001953125
153846,1383.4979248046875
153852,2494.56103515625
153853,2192.582275390625
153855,1530.9376220703125
153863,1317.1556396484375
153869,1010.357421875
153870,6889.10205078125
153871,4302.5546875
153872,2215.311767578125
153875,1466.86474609375
153878,6218.037109375
153884,4340.0849609375
153889,1446.181640625
153891,1247.107177734375
153892,4321.9365234375
153893,1589.9500732421875
153899,973.8443603515625
153904,623.0303955078125
153908,2390.820068359375
153914,2679.8505859375
153916,1170.224853515625
153921,926.379150390625
153947,1739.328369140625
153954,2185.28271484375
153960,6148.208984375
153971,1326.11279296875
153972,1126.004638671875
153974,2095.671142578125
153978,2485.1337890625
153985,1733.32958984375
153987,1498.4063720703125
153988,2916.247802734375
153990,2211.04736328125
153991,823.4176635742188
153993,3600.614501953125
154011,7174.7412109375
154012,2460.0224609375
154013,2202.06787109375
154014,814.6416625976562
154016,2729.208984375
154028,7939.09765625
154036,1117.5521240234375
154037,1834.282470703125
154041,723.1702270507812
154045,1533.6923828125
154046,8054.7587890625
154048,5103.130859375
154054,2179.17919921875
154056,4433.51708984375
154058,6524.91650390625
154061,1308.074951171875
154078,5407.5615234375
154081,1145.71142578125
154087,2101.65234375
154088,1563.098876953125
154094,1532.9385986328125
154098,8051.4609375
154100,1180.81103515625
154105,7476.97607421875
154109,452.178955078125
154110,999.508056640625
154113,2708.238037109375
154120,3345.597412109375
154128,1171.4334716796875
154130,1302.07373046875
154136,3750.736083984375
154137,1286.67578125
154140,2791.349609375
154145,1109.0478515625
154150,1873.470703125
154158,11604.9150390625
154166,1613.6429443359375
154171,3743.677978515625
154175,1660.9146728515625
154176,2101.976318359375
154180,2029.5576171875
154194,886.1541748046875
154197,1167.0355224609375
154199,2215.0458984375
154201,2898.9609375
154212,2810.082275390625
154219,1436.6353759765625
154228,1594.5548095703125
154231,1128.7921142578125
154238,2358.796875
154248,2622.20263671875
154252,1403.9256591796875
154254,1321.304443359375
154255,1386.2510986328125
154258,1230.3228759765625
154267,759.7218017578125
154269,1677.49462890625
154270,2689.006591796875
154275,6306.85791015625
154287,1461.1146240234375
154301,948.6141357421875
154317,1131.721435546875
154318,2496.494384765625
154322,735.9202880859375
154323,2214.823486328125
154338,1324.5904541015625
154349,702.7835693359375
154354,3720.862548828125
154356,1037.6907958984375
154363,1181.2193603515625
154373,2134.005126953125
154377,1657.0631103515625
154380,2063.56591796875
154382,1146.4501953125
154384,3642.98046875
154387,901.242919921875
154392,1175.596923828125
154394,1069.44873046875
154395,1903.236572265625
154397,2749.626220703125
154403,1393.1650390625
154406,3234.774169921875
154408,888.314453125
154412,5872.0380859375
154414,851.19970703125
154420,899.4290771484375
154422,2539.569091796875
154423,2965.8017578125
154425,2957.190673828125
154428,1345.2320556640625
154433,1821.978271484375
154436,1443.2939453125
154442,3013.966552734375
154449,6098.05615234375
154453,1326.4388427734375
154461,5594.4931640625
154476,1142.707763671875
154482,943.84423828125
154486,2104.957275390625
154488,3902.46630859375
154489,4449.42138671875
154490,3341.602783203125
154516,1772.854736328125
154518,4056.697265625
154527,3271.227783203125
154538,1219.9927978515625
154543,1949.09375
154544,2061.126708984375
154548,940.6639404296875
154558,1243.5523681640625
154575,1239.724853515625
154581,2878.947021484375
154582,2273.95263671875
154585,2780.012939453125
154589,1409.037353515625
154593,3270.7578125
154594,2772.27294921875
154595,4326.384765625
154597,1258.044677734375
154602,2389.825927734375
154611,1767.1134033203125
154612,3367.1953125
154613,2319.10595703125
154624,3347.193603515625
154626,2609.4697265625
154635,3953.28759765625
154641,1893.640869140625
154643,1931.0498046875
154648,5799.84326171875
154649,1239.5758056640625
154654,802.7236938476562
154661,3579.5419921875
154671,2429.746826171875
154680,912.6715087890625
154682,8722.943359375
154689,2401.676025390625
154693,2215.770263671875
154699,3671.119873046875
154704,1177.24365234375
154707,1902.94189453125
154716,2903.403076171875
154722,1573.8040771484375
154726,3167.221923828125
154728,7369.2802734375
154729,5091.53173828125
154734,3554.3125
154745,1643.1885986328125
154747,3417.066162109375
154748,2295.42578125
154749,523.71337890625
154752,1234.6898193359375
154754,1166.2581787109375
154755,3602.100830078125
154758,5772.5263671875
154760,1493.1075439453125
154766,1468.6580810546875
154769,2669.089599609375
154771,3482.51904296875
154774,2639.08935546875
154778,1554.74609375
154783,3383.65771484375
154784,1125.1494140625
154788,1293.0277099609375
154791,6107.24658203125
154809,1897.68603515625
154810,1060.7841796875
154811,6689.1943359375
154812,4091.826171875
154814,1720.0743408203125
154819,973.8203125
154820,1983.814697265625
154825,1708.8531494140625
154827,1153.0755615234375
154828,1854.11767578125
154831,2176.632568359375
154847,927.716796875
154854,1231.2562255859375
154855,2328.6953125
154856,1864.069580078125
154858,1763.6383056640625
154859,1544.539306640625
154862,1250.16796875
154870,4517.9306640625
154871,1496.8424072265625
154873,1989.1328125
154876,2465.19482421875
154880,3313.74365234375
154887,4540.43603515625
154889,1843.684326171875
154890,1907.15869140625
154899,1794.776123046875
154909,4306.64892578125
154917,1410.35302734375
154922,2806.69970703125
154923,1737.8983154296875
154925,1775.4942626953125
154926,1935.561279296875
154931,2281.359130859375
154946,1510.157470703125
154954,1784.108642578125
154960,8909.1953125
154964,3443.30810546875
154968,3447.0693359375
154973,879.1749267578125
154981,2940.835693359375
