id,loss
183471,2234.706108999381
183472,2234.706108999381
183480,2234.706108999381
183484,2234.706108999381
183487,2234.706108999381
183490,2234.706108999381
183496,2234.706108999381
183505,2234.706108999381
183509,2234.706108999381
183516,2234.706108999381
183523,2234.706108999381
183525,2234.706108999381
183526,2234.706108999381
183527,2234.706108999381
183530,2234.706108999381
183533,2234.706108999381
183534,2234.706108999381
183542,2234.706108999381
183550,2234.706108999381
183552,2234.706108999381
183555,2234.706108999381
183561,2234.706108999381
183562,2234.706108999381
183564,2234.706108999381
183565,2234.706108999381
183572,2234.706108999381
183575,2234.706108999381
183576,2234.706108999381
183580,2234.706108999381
183583,2234.706108999381
183590,2234.706108999381
183608,2234.706108999381
183610,2234.706108999381
183611,2234.706108999381
183619,2234.706108999381
183621,2234.706108999381
183622,2234.706108999381
183623,2234.706108999381
183627,2234.706108999381
183653,2234.706108999381
183656,2234.706108999381
183659,2234.706108999381
183661,2234.706108999381
183679,2234.706108999381
183682,2234.706108999381
183691,2234.706108999381
183693,2234.706108999381
183694,2234.706108999381
183699,2234.706108999381
183702,2234.706108999381
183703,2234.706108999381
183704,2234.706108999381
183711,2234.706108999381
183717,2234.706108999381
183722,2234.706108999381
183729,2234.706108999381
183733,2234.706108999381
183734,2234.706108999381
183737,2234.706108999381
183740,2234.706108999381
183760,2234.706108999381
183763,2234.706108999381
183772,2234.706108999381
183776,2234.706108999381
183788,2234.706108999381
183790,2234.706108999381
183793,2234.706108999381
183794,2234.706108999381
183799,2234.706108999381
183801,2234.706108999381
183809,2234.706108999381
183810,2234.706108999381
183812,2234.706108999381
183813,2234.706108999381
183816,2234.706108999381
183821,2234.706108999381
183827,2234.706108999381
183828,2234.706108999381
183830,2234.706108999381
183834,2234.706108999381
183838,2234.706108999381
183844,2234.706108999381
183847,2234.706108999381
183848,2234.706108999381
183849,2234.706108999381
183852,2234.706108999381
183868,2234.706108999381
183870,2234.706108999381
183884,2234.706108999381
183894,2234.706108999381
183895,2234.706108999381
183902,2234.706108999381
183906,2234.706108999381
183934,2234.706108999381
183936,2234.706108999381
183940,2234.706108999381
183945,2234.706108999381
183946,2234.706108999381
183947,2234.706108999381
183958,2234.706108999381
183969,2234.706108999381
183974,2234.706108999381
183978,2234.706108999381
183980,2234.706108999381
183983,2234.706108999381
183987,2234.706108999381
184000,2234.706108999381
184001,2234.706108999381
184002,2234.706108999381
184008,2234.706108999381
184014,2234.706108999381
184019,2234.706108999381
184023,2234.706108999381
184028,2234.706108999381
184037,2234.706108999381
184038,2234.706108999381
184048,2234.706108999381
184059,2234.706108999381
184063,2234.706108999381
184073,2234.706108999381
184078,2234.706108999381
184080,2234.706108999381
184088,2234.706108999381
184091,2234.706108999381
184103,2234.706108999381
184104,2234.706108999381
184105,2234.706108999381
184109,2234.706108999381
184123,2234.706108999381
184129,2234.706108999381
184138,2234.706108999381
184140,2234.706108999381
184146,2234.706108999381
184148,2234.706108999381
184157,2234.706108999381
184161,2234.706108999381
184165,2234.706108999381
184168,2234.706108999381
184171,2234.706108999381
184173,2234.706108999381
184179,2234.706108999381
184183,2234.706108999381
184189,2234.706108999381
184197,2234.706108999381
184199,2234.706108999381
184214,2234.706108999381
184225,2234.706108999381
184226,2234.706108999381
184229,2234.706108999381
184238,2234.706108999381
184240,2234.706108999381
184245,2234.706108999381
184252,2234.706108999381
184253,2234.706108999381
184257,2234.706108999381
184261,2234.706108999381
184263,2234.706108999381
184271,2234.706108999381
184278,2234.706108999381
184279,2234.706108999381
184283,2234.706108999381
184289,2234.706108999381
184290,2234.706108999381
184302,2234.706108999381
184307,2234.706108999381
184313,2234.706108999381
184335,2234.706108999381
184336,2234.706108999381
184337,2234.706108999381
184340,2234.706108999381
184345,2234.706108999381
184353,2234.706108999381
184361,2234.706108999381
184362,2234.706108999381
184363,2234.706108999381
184364,2234.706108999381
184369,2234.706108999381
184377,2234.706108999381
184388,2234.706108999381
184389,2234.706108999381
184395,2234.706108999381
184401,2234.706108999381
184402,2234.706108999381
184403,2234.706108999381
184404,2234.706108999381
184409,2234.706108999381
184411,2234.706108999381
184416,2234.706108999381
184421,2234.706108999381
184422,2234.706108999381
184435,2234.706108999381
184436,2234.706108999381
184438,2234.706108999381
184443,2234.706108999381
184444,2234.706108999381
184449,2234.706108999381
184452,2234.706108999381
184458,2234.706108999381
184459,2234.706108999381
184460,2234.706108999381
184468,2234.706108999381
184478,2234.706108999381
184480,2234.706108999381
184481,2234.706108999381
184484,2234.706108999381
184491,2234.706108999381
184492,2234.706108999381
184495,2234.706108999381
184499,2234.706108999381
184503,2234.706108999381
184516,2234.706108999381
184518,2234.706108999381
184521,2234.706108999381
184535,2234.706108999381
184538,2234.706108999381
184539,2234.706108999381
184544,2234.706108999381
184546,2234.706108999381
184548,2234.706108999381
184552,2234.706108999381
184564,2234.706108999381
184566,2234.706108999381
184568,2234.706108999381
184584,2234.706108999381
184588,2234.706108999381
184599,2234.706108999381
184601,2234.706108999381
184610,2234.706108999381
184611,2234.706108999381
184619,2234.706108999381
184620,2234.706108999381
184633,2234.706108999381
184641,2234.706108999381
184651,2234.706108999381
184655,2234.706108999381
184657,2234.706108999381
184662,2234.706108999381
184667,2234.706108999381
184670,2234.706108999381
184680,2234.706108999381
184683,2234.706108999381
184685,2234.706108999381
184693,2234.706108999381
184694,2234.706108999381
184699,2234.706108999381
184700,2234.706108999381
184705,2234.706108999381
184709,2234.706108999381
184710,2234.706108999381
184718,2234.706108999381
184722,2234.706108999381
184725,2234.706108999381
184731,2234.706108999381
184744,2234.706108999381
184750,2234.706108999381
184752,2234.706108999381
184753,2234.706108999381
184761,2234.706108999381
184762,2234.706108999381
184776,2234.706108999381
184778,2234.706108999381
184786,2234.706108999381
184788,2234.706108999381
184792,2234.706108999381
184819,2234.706108999381
184828,2234.706108999381
184829,2234.706108999381
184837,2234.706108999381
184844,2234.706108999381
184849,2234.706108999381
184850,2234.706108999381
184853,2234.706108999381
184859,2234.706108999381
184863,2234.706108999381
184868,2234.706108999381
184882,2234.706108999381
184885,2234.706108999381
184889,2234.706108999381
184902,2234.706108999381
184904,2234.706108999381
184907,2234.706108999381
184909,2234.706108999381
184912,2234.706108999381
184919,2234.706108999381
184920,2234.706108999381
184925,2234.706108999381
184926,2234.706108999381
184928,2234.706108999381
184937,2234.706108999381
184948,2234.706108999381
184951,2234.706108999381
184952,2234.706108999381
184956,2234.706108999381
184970,2234.706108999381
184973,2234.706108999381
184976,2234.706108999381
184981,2234.706108999381
184985,2234.706108999381
184986,2234.706108999381
184987,2234.706108999381
184991,2234.706108999381
184998,2234.706108999381
185009,2234.706108999381
185011,2234.706108999381
185020,2234.706108999381
185028,2234.706108999381
185030,2234.706108999381
185032,2234.706108999381
185034,2234.706108999381
185039,2234.706108999381
185047,2234.706108999381
185054,2234.706108999381
185058,2234.706108999381
185062,2234.706108999381
185068,2234.706108999381
185069,2234.706108999381
185077,2234.706108999381
185078,2234.706108999381
185087,2234.706108999381
185090,2234.706108999381
185094,2234.706108999381
185095,2234.706108999381
185097,2234.706108999381
185101,2234.706108999381
185105,2234.706108999381
185106,2234.706108999381
185107,2234.706108999381
185119,2234.706108999381
185121,2234.706108999381
185123,2234.706108999381
185125,2234.706108999381
185134,2234.706108999381
185136,2234.706108999381
185138,2234.706108999381
185140,2234.706108999381
185145,2234.706108999381
185147,2234.706108999381
185161,2234.706108999381
185163,2234.706108999381
185165,2234.706108999381
185168,2234.706108999381
185169,2234.706108999381
185175,2234.706108999381
185176,2234.706108999381
185181,2234.706108999381
185188,2234.706108999381
185192,2234.706108999381
185195,2234.706108999381
185196,2234.706108999381
185199,2234.706108999381
185200,2234.706108999381
185209,2234.706108999381
185211,2234.706108999381
185212,2234.706108999381
185215,2234.706108999381
185216,2234.706108999381
185224,2234.706108999381
185230,2234.706108999381
185231,2234.706108999381
185235,2234.706108999381
185240,2234.706108999381
185246,2234.706108999381
185253,2234.706108999381
185254,2234.706108999381
185255,2234.706108999381
185258,2234.706108999381
185260,2234.706108999381
185263,2234.706108999381
185266,2234.706108999381
185268,2234.706108999381
185278,2234.706108999381
185279,2234.706108999381
185288,2234.706108999381
185300,2234.706108999381
185304,2234.706108999381
185306,2234.706108999381
185315,2234.706108999381
185316,2234.706108999381
185318,2234.706108999381
185324,2234.706108999381
185325,2234.706108999381
185341,2234.706108999381
185343,2234.706108999381
185345,2234.706108999381
185350,2234.706108999381
185351,2234.706108999381
185353,2234.706108999381
185362,2234.706108999381
185363,2234.706108999381
185366,2234.706108999381
185367,2234.706108999381
185371,2234.706108999381
185380,2234.706108999381
185386,2234.706108999381
185388,2234.706108999381
185389,2234.706108999381
185399,2234.706108999381
185408,2234.706108999381
185410,2234.706108999381
185412,2234.706108999381
185413,2234.706108999381
185420,2234.706108999381
185422,2234.706108999381
185423,2234.706108999381
185435,2234.706108999381
185437,2234.706108999381
185439,2234.706108999381
185441,2234.706108999381
185444,2234.706108999381
185446,2234.706108999381
185451,2234.706108999381
185459,2234.706108999381
185470,2234.706108999381
185480,2234.706108999381
185482,2234.706108999381
185483,2234.706108999381
185484,2234.706108999381
185485,2234.706108999381
185489,2234.706108999381
185496,2234.706108999381
185497,2234.706108999381
185499,2234.706108999381
185508,2234.706108999381
185514,2234.706108999381
185517,2234.706108999381
185522,2234.706108999381
185525,2234.706108999381
185531,2234.706108999381
185534,2234.706108999381
185535,2234.706108999381
185543,2234.706108999381
185554,2234.706108999381
185558,2234.706108999381
185565,2234.706108999381
185567,2234.706108999381
185570,2234.706108999381
185572,2234.706108999381
185573,2234.706108999381
185574,2234.706108999381
185582,2234.706108999381
185585,2234.706108999381
185586,2234.706108999381
185587,2234.706108999381
185597,2234.706108999381
185598,2234.706108999381
185600,2234.706108999381
185602,2234.706108999381
185605,2234.706108999381
185607,2234.706108999381
185611,2234.706108999381
185618,2234.706108999381
185625,2234.706108999381
185629,2234.706108999381
185630,2234.706108999381
185632,2234.706108999381
185634,2234.706108999381
185636,2234.706108999381
185643,2234.706108999381
185645,2234.706108999381
185648,2234.706108999381
185649,2234.706108999381
185650,2234.706108999381
185651,2234.706108999381
185662,2234.706108999381
185672,2234.706108999381
185678,2234.706108999381
185704,2234.706108999381
185719,2234.706108999381
185721,2234.706108999381
185727,2234.706108999381
185731,2234.706108999381
185735,2234.706108999381
185736,2234.706108999381
185739,2234.706108999381
185748,2234.706108999381
185752,2234.706108999381
185757,2234.706108999381
185759,2234.706108999381
185761,2234.706108999381
185771,2234.706108999381
185773,2234.706108999381
185786,2234.706108999381
185787,2234.706108999381
185790,2234.706108999381
185793,2234.706108999381
185794,2234.706108999381
185795,2234.706108999381
185797,2234.706108999381
185798,2234.706108999381
185809,2234.706108999381
185810,2234.706108999381
185817,2234.706108999381
185818,2234.706108999381
185819,2234.706108999381
185821,2234.706108999381
185822,2234.706108999381
185828,2234.706108999381
185839,2234.706108999381
185843,2234.706108999381
185847,2234.706108999381
185849,2234.706108999381
185856,2234.706108999381
185863,2234.706108999381
185877,2234.706108999381
185879,2234.706108999381
185880,2234.706108999381
185882,2234.706108999381
185897,2234.706108999381
185899,2234.706108999381
185903,2234.706108999381
185909,2234.706108999381
185911,2234.706108999381
185916,2234.706108999381
185920,2234.706108999381
185923,2234.706108999381
185926,2234.706108999381
185931,2234.706108999381
185937,2234.706108999381
185941,2234.706108999381
185949,2234.706108999381
185950,2234.706108999381
185956,2234.706108999381
185962,2234.706108999381
185968,2234.706108999381
185971,2234.706108999381
185976,2234.706108999381
185982,2234.706108999381
185987,2234.706108999381
185990,2234.706108999381
185993,2234.706108999381
185998,2234.706108999381
186013,2234.706108999381
186015,2234.706108999381
186016,2234.706108999381
186019,2234.706108999381
186022,2234.706108999381
186025,2234.706108999381
186027,2234.706108999381
186029,2234.706108999381
186031,2234.706108999381
186036,2234.706108999381
186038,2234.706108999381
186044,2234.706108999381
186046,2234.706108999381
186049,2234.706108999381
186055,2234.706108999381
186057,2234.706108999381
186060,2234.706108999381
186065,2234.706108999381
186085,2234.706108999381
186086,2234.706108999381
186092,2234.706108999381
186094,2234.706108999381
186099,2234.706108999381
186100,2234.706108999381
186102,2234.706108999381
186112,2234.706108999381
186116,2234.706108999381
186119,2234.706108999381
186120,2234.706108999381
186123,2234.706108999381
186125,2234.706108999381
186131,2234.706108999381
186133,2234.706108999381
186137,2234.706108999381
186143,2234.706108999381
186146,2234.706108999381
186148,2234.706108999381
186149,2234.706108999381
186152,2234.706108999381
186157,2234.706108999381
186161,2234.706108999381
186163,2234.706108999381
186168,2234.706108999381
186170,2234.706108999381
186171,2234.706108999381
186173,2234.706108999381
186174,2234.706108999381
186175,2234.706108999381
186176,2234.706108999381
186186,2234.706108999381
186192,2234.706108999381
186199,2234.706108999381
186202,2234.706108999381
186205,2234.706108999381
186208,2234.706108999381
186210,2234.706108999381
186218,2234.706108999381
186222,2234.706108999381
186230,2234.706108999381
186234,2234.706108999381
186238,2234.706108999381
186243,2234.706108999381
186244,2234.706108999381
186245,2234.706108999381
186247,2234.706108999381
186251,2234.706108999381
186252,2234.706108999381
186258,2234.706108999381
186263,2234.706108999381
186269,2234.706108999381
186272,2234.706108999381
186279,2234.706108999381
186280,2234.706108999381
186287,2234.706108999381
186290,2234.706108999381
186305,2234.706108999381
186306,2234.706108999381
186308,2234.706108999381
186311,2234.706108999381
186312,2234.706108999381
186317,2234.706108999381
186318,2234.706108999381
186320,2234.706108999381
186321,2234.706108999381
186330,2234.706108999381
186332,2234.706108999381
186333,2234.706108999381
186353,2234.706108999381
186361,2234.706108999381
186363,2234.706108999381
186374,2234.706108999381
186380,2234.706108999381
186389,2234.706108999381
186410,2234.706108999381
186411,2234.706108999381
186412,2234.706108999381
186428,2234.706108999381
186430,2234.706108999381
186432,2234.706108999381
186433,2234.706108999381
186435,2234.706108999381
186441,2234.706108999381
186444,2234.706108999381
186457,2234.706108999381
186458,2234.706108999381
186473,2234.706108999381
186478,2234.706108999381
186479,2234.706108999381
186482,2234.706108999381
186486,2234.706108999381
186487,2234.706108999381
186489,2234.706108999381
186494,2234.706108999381
186497,2234.706108999381
186501,2234.706108999381
186502,2234.706108999381
186504,2234.706108999381
186505,2234.706108999381
186512,2234.706108999381
186522,2234.706108999381
186527,2234.706108999381
186528,2234.706108999381
186532,2234.706108999381
186533,2234.706108999381
186535,2234.706108999381
186538,2234.706108999381
186549,2234.706108999381
186551,2234.706108999381
186562,2234.706108999381
186563,2234.706108999381
186564,2234.706108999381
186582,2234.706108999381
186593,2234.706108999381
186614,2234.706108999381
186626,2234.706108999381
186631,2234.706108999381
186634,2234.706108999381
186637,2234.706108999381
186640,2234.706108999381
186647,2234.706108999381
186651,2234.706108999381
186664,2234.706108999381
186670,2234.706108999381
186674,2234.706108999381
186679,2234.706108999381
186681,2234.706108999381
186682,2234.706108999381
186690,2234.706108999381
186697,2234.706108999381
186702,2234.706108999381
186706,2234.706108999381
186714,2234.706108999381
186720,2234.706108999381
186727,2234.706108999381
186736,2234.706108999381
186738,2234.706108999381
186771,2234.706108999381
186772,2234.706108999381
186787,2234.706108999381
186792,2234.706108999381
186797,2234.706108999381
186806,2234.706108999381
186814,2234.706108999381
186830,2234.706108999381
186834,2234.706108999381
186835,2234.706108999381
186839,2234.706108999381
186845,2234.706108999381
186846,2234.706108999381
186848,2234.706108999381
186849,2234.706108999381
186854,2234.706108999381
186864,2234.706108999381
186868,2234.706108999381
186870,2234.706108999381
186877,2234.706108999381
186878,2234.706108999381
186882,2234.706108999381
186884,2234.706108999381
186887,2234.706108999381
186891,2234.706108999381
186893,2234.706108999381
186905,2234.706108999381
186911,2234.706108999381
186913,2234.706108999381
186914,2234.706108999381
186916,2234.706108999381
186924,2234.706108999381
186925,2234.706108999381
186933,2234.706108999381
186936,2234.706108999381
186941,2234.706108999381
186943,2234.706108999381
186944,2234.706108999381
186947,2234.706108999381
186948,2234.706108999381
186949,2234.706108999381
186954,2234.706108999381
186957,2234.706108999381
186965,2234.706108999381
186973,2234.706108999381
186979,2234.706108999381
186981,2234.706108999381
186982,2234.706108999381
186984,2234.706108999381
186987,2234.706108999381
186988,2234.706108999381
186995,2234.706108999381
187001,2234.706108999381
187007,2234.706108999381
187012,2234.706108999381
187016,2234.706108999381
187029,2234.706108999381
187031,2234.706108999381
187032,2234.706108999381
187035,2234.706108999381
187036,2234.706108999381
187037,2234.706108999381
187044,2234.706108999381
187046,2234.706108999381
187048,2234.706108999381
187053,2234.706108999381
187057,2234.706108999381
187061,2234.706108999381
187063,2234.706108999381
187065,2234.706108999381
187072,2234.706108999381
187077,2234.706108999381
187080,2234.706108999381
187082,2234.706108999381
187085,2234.706108999381
187096,2234.706108999381
187106,2234.706108999381
187107,2234.706108999381
187115,2234.706108999381
187116,2234.706108999381
187121,2234.706108999381
187122,2234.706108999381
187125,2234.706108999381
187129,2234.706108999381
187136,2234.706108999381
187137,2234.706108999381
187141,2234.706108999381
187145,2234.706108999381
187146,2234.706108999381
187154,2234.706108999381
187157,2234.706108999381
187158,2234.706108999381
187159,2234.706108999381
187165,2234.706108999381
187173,2234.706108999381
187174,2234.706108999381
187178,2234.706108999381
187200,2234.706108999381
187205,2234.706108999381
187212,2234.706108999381
187219,2234.706108999381
187221,2234.706108999381
187224,2234.706108999381
187236,2234.706108999381
187241,2234.706108999381
187244,2234.706108999381
187251,2234.706108999381
187252,2234.706108999381
187255,2234.706108999381
187271,2234.706108999381
187272,2234.706108999381
187273,2234.706108999381
187274,2234.706108999381
187277,2234.706108999381
187281,2234.706108999381
187287,2234.706108999381
187305,2234.706108999381
187310,2234.706108999381
187315,2234.706108999381
187318,2234.706108999381
187321,2234.706108999381
187323,2234.706108999381
187326,2234.706108999381
187329,2234.706108999381
187333,2234.706108999381
187352,2234.706108999381
187358,2234.706108999381
187368,2234.706108999381
187369,2234.706108999381
187372,2234.706108999381
187376,2234.706108999381
187377,2234.706108999381
187380,2234.706108999381
187381,2234.706108999381
187394,2234.706108999381
187395,2234.706108999381
187409,2234.706108999381
187416,2234.706108999381
187418,2234.706108999381
187420,2234.706108999381
187421,2234.706108999381
187425,2234.706108999381
187428,2234.706108999381
187439,2234.706108999381
187440,2234.706108999381
187446,2234.706108999381
187452,2234.706108999381
187453,2234.706108999381
187462,2234.706108999381
187463,2234.706108999381
187472,2234.706108999381
187473,2234.706108999381
187476,2234.706108999381
187481,2234.706108999381
187483,2234.706108999381
187491,2234.706108999381
187495,2234.706108999381
187499,2234.706108999381
187506,2234.706108999381
187508,2234.706108999381
187514,2234.706108999381
187515,2234.706108999381
187523,2234.706108999381
187524,2234.706108999381
187527,2234.706108999381
187529,2234.706108999381
187535,2234.706108999381
187537,2234.706108999381
187538,2234.706108999381
187540,2234.706108999381
187545,2234.706108999381
187546,2234.706108999381
187549,2234.706108999381
187552,2234.706108999381
187553,2234.706108999381
187558,2234.706108999381
187560,2234.706108999381
187561,2234.706108999381
187562,2234.706108999381
187563,2234.706108999381
187567,2234.706108999381
187573,2234.706108999381
187578,2234.706108999381
187580,2234.706108999381
187587,2234.706108999381
187609,2234.706108999381
187617,2234.706108999381
187619,2234.706108999381
187620,2234.706108999381
187621,2234.706108999381
187622,2234.706108999381
187624,2234.706108999381
187625,2234.706108999381
187626,2234.706108999381
187627,2234.706108999381
187630,2234.706108999381
187647,2234.706108999381
187648,2234.706108999381
187649,2234.706108999381
187656,2234.706108999381
187661,2234.706108999381
187662,2234.706108999381
187666,2234.706108999381
187673,2234.706108999381
187677,2234.706108999381
187678,2234.706108999381
187682,2234.706108999381
187685,2234.706108999381
187687,2234.706108999381
187689,2234.706108999381
187694,2234.706108999381
187700,2234.706108999381
187711,2234.706108999381
187718,2234.706108999381
187720,2234.706108999381
187723,2234.706108999381
187726,2234.706108999381
187733,2234.706108999381
187734,2234.706108999381
187740,2234.706108999381
187741,2234.706108999381
187744,2234.706108999381
187746,2234.706108999381
187748,2234.706108999381
187762,2234.706108999381
187764,2234.706108999381
187768,2234.706108999381
187780,2234.706108999381
187799,2234.706108999381
187801,2234.706108999381
187804,2234.706108999381
187807,2234.706108999381
187810,2234.706108999381
187811,2234.706108999381
187812,2234.706108999381
187813,2234.706108999381
187816,2234.706108999381
187825,2234.706108999381
187830,2234.706108999381
187834,2234.706108999381
187841,2234.706108999381
187848,2234.706108999381
187854,2234.706108999381
187863,2234.706108999381
187868,2234.706108999381
187869,2234.706108999381
187873,2234.706108999381
187875,2234.706108999381
187877,2234.706108999381
187880,2234.706108999381
187881,2234.706108999381
187884,2234.706108999381
187889,2234.706108999381
187893,2234.706108999381
187899,2234.706108999381
187903,2234.706108999381
187916,2234.706108999381
187923,2234.706108999381
187928,2234.706108999381
187933,2234.706108999381
187936,2234.706108999381
187950,2234.706108999381
187951,2234.706108999381
187957,2234.706108999381
187959,2234.706108999381
187963,2234.706108999381
187978,2234.706108999381
187983,2234.706108999381
187985,2234.706108999381
187989,2234.706108999381
187997,2234.706108999381
188001,2234.706108999381
188006,2234.706108999381
188007,2234.706108999381
188016,2234.706108999381
188018,2234.706108999381
188023,2234.706108999381
188028,2234.706108999381
188033,2234.706108999381
188038,2234.706108999381
188042,2234.706108999381
188046,2234.706108999381
188047,2234.706108999381
188051,2234.706108999381
188052,2234.706108999381
188054,2234.706108999381
188061,2234.706108999381
188062,2234.706108999381
188068,2234.706108999381
188070,2234.706108999381
188072,2234.706108999381
188081,2234.706108999381
188083,2234.706108999381
188086,2234.706108999381
188092,2234.706108999381
188095,2234.706108999381
188096,2234.706108999381
188097,2234.706108999381
188100,2234.706108999381
188105,2234.706108999381
188111,2234.706108999381
188114,2234.706108999381
188121,2234.706108999381
188123,2234.706108999381
188126,2234.706108999381
188148,2234.706108999381
188150,2234.706108999381
188163,2234.706108999381
188177,2234.706108999381
188186,2234.706108999381
188191,2234.706108999381
188192,2234.706108999381
188206,2234.706108999381
188208,2234.706108999381
188214,2234.706108999381
188218,2234.706108999381
188220,2234.706108999381
188227,2234.706108999381
188231,2234.706108999381
188234,2234.706108999381
188236,2234.706108999381
188251,2234.706108999381
188254,2234.706108999381
188257,2234.706108999381
188258,2234.706108999381
188264,2234.706108999381
188265,2234.706108999381
188270,2234.706108999381
188274,2234.706108999381
188282,2234.706108999381
188284,2234.706108999381
188286,2234.706108999381
188296,2234.706108999381
188299,2234.706108999381
188305,2234.706108999381
188316,2234.706108999381
188318,2234.706108999381
188321,2234.706108999381
188332,2234.706108999381
188335,2234.706108999381
188348,2234.706108999381
188351,2234.706108999381
188364,2234.706108999381
188366,2234.706108999381
188383,2234.706108999381
188386,2234.706108999381
188401,2234.706108999381
188405,2234.706108999381
188406,2234.706108999381
188417,2234.706108999381
188430,2234.706108999381
188440,2234.706108999381
188441,2234.706108999381
188443,2234.706108999381
188445,2234.706108999381
188448,2234.706108999381
188454,2234.706108999381
188456,2234.706108999381
188458,2234.706108999381
188469,2234.706108999381
188471,2234.706108999381
188472,2234.706108999381
188478,2234.706108999381
188483,2234.706108999381
188487,2234.706108999381
188489,2234.706108999381
188492,2234.706108999381
188493,2234.706108999381
188496,2234.706108999381
188499,2234.706108999381
188505,2234.706108999381
188508,2234.706108999381
188510,2234.706108999381
188513,2234.706108999381
188514,2234.706108999381
188516,2234.706108999381
188519,2234.706108999381
188522,2234.706108999381
188531,2234.706108999381
188535,2234.706108999381
188538,2234.706108999381
188539,2234.706108999381
188541,2234.706108999381
188546,2234.706108999381
188548,2234.706108999381
188555,2234.706108999381
188566,2234.706108999381
188576,2234.706108999381
188577,2234.706108999381
188592,2234.706108999381
188597,2234.706108999381
188598,2234.706108999381
188600,2234.706108999381
188603,2234.706108999381
188604,2234.706108999381
188605,2234.706108999381
188608,2234.706108999381
188609,2234.706108999381
188613,2234.706108999381
188614,2234.706108999381
188615,2234.706108999381
188620,2234.706108999381
188622,2234.706108999381
188629,2234.706108999381
188630,2234.706108999381
188633,2234.706108999381
188643,2234.706108999381
188645,2234.706108999381
188647,2234.706108999381
188650,2234.706108999381
188651,2234.706108999381
188652,2234.706108999381
188662,2234.706108999381
188665,2234.706108999381
188666,2234.706108999381
188674,2234.706108999381
188682,2234.706108999381
188683,2234.706108999381
188686,2234.706108999381
188687,2234.706108999381
188691,2234.706108999381
188695,2234.706108999381
188697,2234.706108999381
188701,2234.706108999381
188704,2234.706108999381
188719,2234.706108999381
188731,2234.706108999381
188736,2234.706108999381
188742,2234.706108999381
188744,2234.706108999381
188747,2234.706108999381
188750,2234.706108999381
188755,2234.706108999381
188759,2234.706108999381
188765,2234.706108999381
188767,2234.706108999381
188769,2234.706108999381
188771,2234.706108999381
188777,2234.706108999381
188783,2234.706108999381
188788,2234.706108999381
188793,2234.706108999381
188795,2234.706108999381
188802,2234.706108999381
188807,2234.706108999381
188808,2234.706108999381
188811,2234.706108999381
188813,2234.706108999381
188825,2234.706108999381
188828,2234.706108999381
188833,2234.706108999381
188834,2234.706108999381
188836,2234.706108999381
188840,2234.706108999381
188843,2234.706108999381
188858,2234.706108999381
188863,2234.706108999381
188874,2234.706108999381
188875,2234.706108999381
188878,2234.706108999381
188880,2234.706108999381
188881,2234.706108999381
188885,2234.706108999381
188890,2234.706108999381
188906,2234.706108999381
188911,2234.706108999381
188913,2234.706108999381
188922,2234.706108999381
188925,2234.706108999381
188934,2234.706108999381
188937,2234.706108999381
188940,2234.706108999381
188941,2234.706108999381
188942,2234.706108999381
188943,2234.706108999381
188944,2234.706108999381
188947,2234.706108999381
188948,2234.706108999381
188960,2234.706108999381
188961,2234.706108999381
188962,2234.706108999381
188964,2234.706108999381
188965,2234.706108999381
188969,2234.706108999381
188971,2234.706108999381
188972,2234.706108999381
188980,2234.706108999381
188983,2234.706108999381
188985,2234.706108999381
188987,2234.706108999381
188989,2234.706108999381
188994,2234.706108999381
188999,2234.706108999381
189003,2234.706108999381
189010,2234.706108999381
189012,2234.706108999381
189028,2234.706108999381
189029,2234.706108999381
189036,2234.706108999381
189039,2234.706108999381
189040,2234.706108999381
189045,2234.706108999381
189051,2234.706108999381
189054,2234.706108999381
189055,2234.706108999381
189058,2234.706108999381
189062,2234.706108999381
189065,2234.706108999381
189071,2234.706108999381
189074,2234.706108999381
189076,2234.706108999381
189084,2234.706108999381
189086,2234.706108999381
189087,2234.706108999381
189088,2234.706108999381
189089,2234.706108999381
189096,2234.706108999381
189099,2234.706108999381
189102,2234.706108999381
189111,2234.706108999381
189115,2234.706108999381
189120,2234.706108999381
189122,2234.706108999381
189129,2234.706108999381
189130,2234.706108999381
189134,2234.706108999381
189135,2234.706108999381
189137,2234.706108999381
189142,2234.706108999381
189145,2234.706108999381
189148,2234.706108999381
189149,2234.706108999381
189153,2234.706108999381
189154,2234.706108999381
189160,2234.706108999381
189161,2234.706108999381
189165,2234.706108999381
189172,2234.706108999381
189190,2234.706108999381
189192,2234.706108999381
189199,2234.706108999381
189201,2234.706108999381
189209,2234.706108999381
189217,2234.706108999381
189218,2234.706108999381
189220,2234.706108999381
189223,2234.706108999381
189224,2234.706108999381
189228,2234.706108999381
189230,2234.706108999381
189239,2234.706108999381
189240,2234.706108999381
189242,2234.706108999381
189243,2234.706108999381
189244,2234.706108999381
189246,2234.706108999381
189247,2234.706108999381
189251,2234.706108999381
189256,2234.706108999381
189259,2234.706108999381
189267,2234.706108999381
189268,2234.706108999381
189270,2234.706108999381
189273,2234.706108999381
189279,2234.706108999381
189282,2234.706108999381
189285,2234.706108999381
189287,2234.706108999381
189295,2234.706108999381
189296,2234.706108999381
189304,2234.706108999381
189309,2234.706108999381
189310,2234.706108999381
189315,2234.706108999381
189316,2234.706108999381
189318,2234.706108999381
189324,2234.706108999381
189329,2234.706108999381
189333,2234.706108999381
189336,2234.706108999381
189340,2234.706108999381
189345,2234.706108999381
189348,2234.706108999381
189349,2234.706108999381
189357,2234.706108999381
