id,loss
142321,2986.088623046875
142322,1001.159912109375
142324,1569.96484375
142329,1179.0048828125
142333,1880.082763671875
142336,1886.213623046875
142342,3362.085693359375
142353,2129.443359375
142357,3461.01904296875
142366,2690.34033203125
142368,1050.837890625
142371,12094.7578125
142378,1019.460693359375
142380,2538.06591796875
142398,1126.4359130859375
142400,2318.22314453125
142405,2536.381103515625
142411,1372.1365966796875
142413,1782.403564453125
142419,6107.61962890625
142422,2228.15283203125
142423,1104.1583251953125
142432,1336.1187744140625
142433,1138.4205322265625
142437,4442.76611328125
142446,1745.3948974609375
142452,1632.3984375
142469,2162.835693359375
142470,2109.200439453125
142479,997.5604248046875
142480,2039.017333984375
142483,1275.9873046875
142484,3588.354248046875
142485,3995.47802734375
142489,3165.732177734375
142493,593.0794067382812
142503,1114.8258056640625
142506,1968.279541015625
142507,1977.939208984375
142511,1433.1241455078125
142518,4241.5888671875
142520,1560.4139404296875
142524,4801.41943359375
142527,7414.4443359375
142528,2404.49853515625
142529,2203.293701171875
142530,1469.5247802734375
142532,5459.71875
142537,2311.9150390625
142540,807.8513793945312
142543,2957.45263671875
142549,2595.658447265625
142550,4782.2060546875
142551,3184.833251953125
142552,2211.875244140625
142569,1204.8172607421875
142570,2580.647216796875
142586,3128.72900390625
142599,1103.24951171875
142605,2848.728759765625
142607,1945.9140625
142612,1031.1436767578125
142613,5205.77685546875
142620,1904.96337890625
142621,1352.7874755859375
142623,2544.918701171875
142625,2199.661376953125
142627,1822.54052734375
142630,1463.7891845703125
142637,1148.6026611328125
142642,1664.06298828125
142643,1628.6407470703125
142650,2046.27294921875
142653,1437.991455078125
142655,1526.94580078125
142657,3149.28369140625
142658,2452.359619140625
142661,8357.060546875
142666,937.643798828125
142673,1349.897216796875
142679,1664.8026123046875
142680,721.59912109375
142683,3905.89892578125
142686,701.494384765625
142691,4027.65771484375
142693,2090.430419921875
142697,1119.985107421875
142698,3405.6181640625
142699,988.3349609375
142701,7285.2275390625
142703,1380.2620849609375
142709,2546.10595703125
142714,1014.14990234375
142719,2000.58154296875
142720,2766.57666015625
142722,2703.403564453125
142729,2908.55126953125
142738,1747.1229248046875
142741,948.9532470703125
142746,5673.65966796875
142748,2308.15673828125
142758,1061.665283203125
142765,2388.403564453125
142771,2222.002197265625
142780,2865.16552734375
142785,928.40576171875
142794,1068.752197265625
142802,945.430908203125
142807,1379.6690673828125
142817,2736.13232421875
142830,1313.697265625
142832,1586.28466796875
142838,2495.499267578125
142841,4254.119140625
142842,1278.856689453125
142844,1857.89306640625
142850,6364.6435546875
142851,3799.02587890625
142852,3768.359375
142859,5285.4462890625
142864,8951.1123046875
142866,2872.277099609375
142867,1563.6739501953125
142870,841.836669921875
142873,2811.497802734375
142879,3345.33349609375
142883,6611.93994140625
142891,1559.42626953125
142897,895.5762939453125
142913,975.37060546875
142919,929.7156982421875
142920,991.2840576171875
142926,1338.39111328125
142930,2780.9453125
142931,1935.12451171875
142932,1489.43017578125
142938,1464.231201171875
142939,2706.848876953125
142940,2508.114501953125
142941,2675.351318359375
142942,4263.6787109375
142946,7298.29541015625
142951,1068.52294921875
142953,893.85791015625
142966,2036.0224609375
142983,1280.4378662109375
142987,1515.565185546875
142988,2887.141357421875
142990,1287.372802734375
142995,1383.122802734375
142996,4686.31640625
142997,3580.846923828125
143000,8343.5654296875
143003,3170.78515625
143004,3988.2421875
143005,2411.3505859375
143007,937.63623046875
143011,1902.53466796875
143013,2242.561767578125
143015,2080.44482421875
143017,5746.36572265625
143020,2386.914306640625
143024,1022.2130126953125
143028,1526.4805908203125
143037,2889.15869140625
143040,2058.57177734375
143048,1882.348388671875
143049,1444.9027099609375
143051,2292.51220703125
143053,1048.1859130859375
143056,2099.587890625
143057,2141.3310546875
143058,1187.434814453125
143066,1605.9503173828125
143067,2169.35693359375
143077,2746.619384765625
143079,4364.6884765625
143082,1213.6416015625
143090,6080.392578125
143097,749.3628540039062
143104,1988.914794921875
143105,6098.1162109375
143113,5794.330078125
143120,861.3516845703125
143128,3185.530517578125
143132,2203.669677734375
143135,1533.008056640625
143141,1924.381103515625
143142,4194.2158203125
143146,1633.086181640625
143147,2141.70166015625
143156,2451.613525390625
143158,1978.77099609375
143159,5056.1640625
143161,1347.27880859375
143169,1780.3099365234375
143170,1076.0218505859375
143172,2885.7548828125
143174,2578.33984375
143179,1033.5670166015625
143181,6315.5703125
143189,1322.2724609375
143201,2634.3740234375
143207,2530.5546875
143208,3338.193115234375
143212,1473.7198486328125
143214,1526.0928955078125
143215,1680.7696533203125
143218,2876.968505859375
143227,820.3522338867188
143232,2759.927001953125
143234,2041.29150390625
143239,3413.24609375
143241,2118.02490234375
143243,1595.2933349609375
143244,1405.73779296875
143256,2692.229248046875
143262,1609.10400390625
143263,3183.329345703125
143266,2048.359375
143269,1398.85302734375
143271,1527.9185791015625
143278,802.4219970703125
143284,1540.4853515625
143288,1106.984619140625
143300,1133.9287109375
143301,1781.8724365234375
143302,3406.635986328125
143306,2884.533935546875
143317,2954.770751953125
143326,4043.03857421875
143328,2885.7666015625
143334,3383.71240234375
143335,5987.13525390625
143336,2121.0732421875
143342,1187.51025390625
143344,1514.1292724609375
143346,1351.73779296875
143355,3634.026611328125
143358,9298.1708984375
143360,2083.112548828125
143361,6684.18310546875
143363,2238.748046875
143369,1868.21630859375
143373,1617.7728271484375
143375,1365.1265869140625
143383,1198.72802734375
143385,1475.959228515625
143394,693.2568969726562
143398,1603.2845458984375
143412,3451.91064453125
143414,2136.677734375
143418,2078.374267578125
143426,1261.0540771484375
143427,5091.158203125
143428,1571.444091796875
143432,6068.37744140625
143437,1270.06689453125
143441,1450.071044921875
143446,1262.2353515625
143453,1415.987548828125
143456,1073.242431640625
143457,2902.5361328125
143466,2653.897705078125
143479,1506.112548828125
143483,1521.7459716796875
143486,5432.736328125
143491,3379.569091796875
143492,1566.4093017578125
143496,1528.80126953125
143497,3608.248046875
143503,2399.064697265625
143511,711.5364990234375
143517,2177.236572265625
143521,909.703369140625
143522,1295.3759765625
143527,1306.3924560546875
143531,2039.308837890625
143537,4538.0947265625
143540,698.1356201171875
143544,3805.44970703125
143547,1018.6927490234375
143550,1357.92333984375
143552,4227.193359375
143554,1778.7176513671875
143560,4224.81298828125
143566,1024.082275390625
143573,1603.9776611328125
143575,1109.1077880859375
143582,4426.71728515625
143583,4095.814453125
143587,1731.8348388671875
143593,3584.61669921875
143597,1542.0313720703125
143599,1586.532470703125
143615,2839.3984375
143623,1365.540771484375
143624,3447.79296875
143628,4061.6201171875
143635,7320.84765625
143638,1799.656005859375
143643,3541.9375
143645,1736.50439453125
143655,2167.9541015625
143658,7361.373046875
143661,984.083740234375
143664,1669.5909423828125
143666,2565.411865234375
143669,1920.7587890625
143676,1492.9066162109375
143685,1336.032958984375
143687,2371.74072265625
143689,3385.459228515625
143694,1189.638916015625
143698,5215.90087890625
143702,1011.0322265625
143703,1255.5113525390625
143704,456.2330322265625
143705,1525.5496826171875
143711,1154.94921875
143714,1460.62353515625
143722,3373.0615234375
143732,685.083251953125
143739,1287.1041259765625
143741,2638.18115234375
143743,1373.68017578125
143745,1446.326171875
143750,1573.38037109375
143759,1015.022216796875
143767,2155.139404296875
143769,1124.1678466796875
143780,4431.2861328125
143784,1712.01416015625
143787,14227.0947265625
143788,1998.480712890625
143789,747.71923828125
143805,1154.42333984375
143808,2306.470947265625
143815,3236.6484375
143827,2483.408447265625
143828,1217.466064453125
143830,1597.2052001953125
143837,3353.16259765625
143842,2010.0087890625
143848,1013.47802734375
143849,2064.251220703125
143852,1248.43408203125
143861,1965.603271484375
143863,2514.3134765625
143870,1783.4588623046875
143871,2413.86328125
143872,2050.67626953125
143873,3000.92041015625
143878,2913.7138671875
143882,2352.934814453125
143883,2373.447265625
143886,1185.3570556640625
143890,1472.897216796875
143901,2893.61328125
143902,2334.338623046875
143906,3462.78955078125
143914,2506.61962890625
143917,4986.5078125
143922,1559.4388427734375
143928,3476.68701171875
143933,3403.86474609375
143935,1352.1285400390625
143948,1391.0045166015625
143950,1129.906494140625
143958,3825.934326171875
143962,6353.50927734375
143976,6638.99267578125
143981,2267.009521484375
143986,942.9659423828125
143990,2368.158935546875
143995,2162.931396484375
144001,3327.8525390625
144005,1172.0150146484375
144013,3208.467041015625
144014,4157.8994140625
144016,1870.781005859375
144020,5210.078125
144021,1512.9656982421875
144031,2878.1484375
144032,2167.99365234375
144048,1470.8778076171875
144062,2386.602294921875
144063,2247.181884765625
144066,4422.28466796875
144076,3258.5390625
144079,2906.687255859375
144086,1615.0245361328125
144093,1811.5384521484375
144096,1758.8323974609375
144097,6086.900390625
144105,2414.716064453125
144111,1479.88525390625
144112,1066.3985595703125
144115,2272.81689453125
144127,1028.564453125
144132,1452.3157958984375
144135,1189.2646484375
144139,1452.0377197265625
144149,1117.77197265625
144156,5226.8720703125
144158,1600.713623046875
144159,1161.9891357421875
144163,5024.8984375
144167,2739.465087890625
144170,1102.5859375
144188,1690.0782470703125
144191,2853.535888671875
144195,1306.0289306640625
144198,1235.361083984375
144199,2062.2138671875
144206,740.1897583007812
144207,1599.207275390625
144209,3568.91650390625
144211,2385.078125
144220,2286.506591796875
144221,3836.79541015625
144225,824.8807373046875
144229,1217.42822265625
144239,1536.7935791015625
144240,2906.571533203125
144242,5018.44921875
144245,1785.2159423828125
144250,2433.65576171875
144253,2000.38525390625
144254,2464.00927734375
144265,7230.47705078125
144266,889.85986328125
144267,2459.834716796875
144268,1462.99365234375
144280,2231.357666015625
144291,894.4046630859375
144293,2819.532958984375
144295,4983.0859375
144299,1912.470458984375
144301,1631.1083984375
144308,2868.113525390625
144310,10193.25
144325,1404.970703125
144327,1773.4361572265625
144328,1282.22705078125
144335,2434.609130859375
144340,1670.02685546875
144356,3699.85205078125
144358,6555.19775390625
144369,1016.841552734375
144376,964.299072265625
144379,2095.427001953125
144383,2391.58984375
144385,770.3834228515625
144387,2133.76806640625
144389,2461.1767578125
144390,5501.6337890625
144395,7143.30712890625
144400,2424.267578125
144403,3327.721435546875
144407,677.62158203125
144413,2140.80859375
144417,1963.7607421875
144420,1111.4876708984375
144441,2526.676025390625
144442,1510.4078369140625
144443,1070.8870849609375
144446,3330.65625
144463,1828.1505126953125
144469,10240.697265625
144475,2881.972900390625
144478,1410.322265625
144490,1502.7430419921875
144491,1799.796142578125
144498,1277.2891845703125
144504,3965.35400390625
144507,1130.9945068359375
144511,1512.5303955078125
144514,1463.62109375
144525,1889.9013671875
144527,3094.868408203125
144529,4478.45703125
144534,1216.287109375
144537,2643.3515625
144552,1477.9158935546875
144560,2052.8291015625
144564,4576.1484375
144566,1610.12744140625
144569,2571.90869140625
144583,1472.2767333984375
144587,1734.4315185546875
144588,1746.204833984375
144593,1720.90673828125
144594,1747.44970703125
144597,3843.106201171875
144608,1459.60400390625
144609,1505.7457275390625
144611,1491.09765625
144617,998.6138916015625
144618,10608.857421875
144621,1078.098388671875
144626,2485.07373046875
144628,1680.2379150390625
144631,4903.3232421875
144633,2038.619140625
144645,1677.564453125
144652,3384.5771484375
144660,5492.0830078125
144669,2284.85546875
144670,2173.583740234375
144675,5907.56396484375
144692,4039.44677734375
144693,1703.8961181640625
144696,9492.25
144709,1440.84716796875
144713,1755.96240234375
144714,796.6217041015625
144718,2134.16650390625
144721,856.279052734375
144722,2415.3681640625
144727,900.9442138671875
144729,4547.25830078125
144730,6986.34619140625
144743,2175.925537109375
144747,4005.7333984375
144748,1522.3494873046875
144750,2453.998046875
144751,6475.43408203125
144753,4170.3271484375
144757,5135.505859375
144762,1123.093017578125
144768,1532.28515625
144774,2406.5810546875
144776,4210.9853515625
144777,1491.4356689453125
144778,1482.1929931640625
144791,2226.370361328125
144794,1071.872314453125
144796,1698.1553955078125
144799,709.87158203125
144802,1991.28955078125
144805,2244.30126953125
144808,2407.888916015625
144809,1907.511474609375
144813,1358.6278076171875
144821,1171.18115234375
144822,1230.1422119140625
144826,3361.8173828125
144831,1961.254150390625
144837,1561.16455078125
144840,1811.359130859375
144845,2403.89013671875
144851,1443.0770263671875
144854,935.628173828125
144857,5551.53369140625
144859,3054.11328125
144862,1499.18798828125
144863,2115.573486328125
144883,1614.013916015625
144886,1395.7044677734375
144891,972.4072265625
144894,6874.2236328125
144895,3467.7880859375
144902,1810.2017822265625
144904,1014.010498046875
144908,1002.4459228515625
144910,5145.37646484375
144911,4659.224609375
144916,3802.0703125
144922,2747.589111328125
144933,1975.063232421875
144939,1664.2789306640625
144949,1958.873779296875
144966,1637.7308349609375
144968,1400.6571044921875
144971,4340.16748046875
144973,859.3656005859375
144974,2216.325439453125
144982,6133.43017578125
144991,1950.990234375
144993,1649.93505859375
144995,1841.922119140625
144998,1231.6077880859375
144999,1862.8779296875
145002,3128.90673828125
145003,2938.578125
145008,1194.925537109375
145015,2326.581298828125
145018,1594.40673828125
145035,1651.1209716796875
145036,2867.79150390625
145038,3321.382080078125
145042,702.2542724609375
145043,4043.4111328125
145048,1676.9449462890625
145049,2337.10986328125
145050,5404.79736328125
145052,2138.236083984375
145057,1538.9117431640625
145065,3337.933349609375
145066,2081.19189453125
145067,1756.8299560546875
145069,5368.38720703125
145076,708.7533569335938
145080,1893.797607421875
145087,2354.363037109375
145088,1141.2718505859375
145090,1259.55419921875
145094,13090.2412109375
145099,2622.559326171875
145100,2171.991943359375
145112,5290.40771484375
145113,1526.220458984375
145114,2106.9287109375
145118,2951.70654296875
145130,2497.08203125
145137,1986.682373046875
145146,2412.10400390625
145150,1622.7801513671875
145153,5609.31103515625
145154,7387.62353515625
145158,1350.5655517578125
145165,995.5498046875
145172,3162.1455078125
145176,1186.81298828125
145178,1710.136962890625
145185,2825.245849609375
145189,851.584228515625
145190,2822.55224609375
145194,797.697265625
145195,1606.873779296875
145199,2260.085693359375
145205,4199.767578125
145211,1050.0693359375
145217,1523.7889404296875
145219,4162.6484375
145235,966.6181640625
145237,1111.853515625
145239,2857.4609375
145246,1917.681640625
145256,1245.16259765625
145266,2021.011474609375
145276,1762.7135009765625
145289,2825.459228515625
145292,877.3681640625
145295,2886.5732421875
145299,5927.154296875
145301,3775.18115234375
145312,3887.31396484375
145316,3180.6103515625
145319,2298.57373046875
145322,1621.8260498046875
145325,2745.01806640625
145330,1387.8826904296875
145332,1739.4957275390625
145336,974.4859619140625
145338,820.9518432617188
145351,990.7320556640625
145355,2077.316162109375
145358,1990.474609375
145359,1509.552490234375
145360,1592.107421875
145371,3357.0888671875
145375,1454.275634765625
145380,3393.60302734375
145381,2006.256103515625
145382,1032.5299072265625
145383,2611.545654296875
145391,1609.501708984375
145399,1515.6944580078125
145404,2738.7333984375
145406,1891.140625
145411,5431.11962890625
145412,1527.633544921875
145413,3441.0224609375
145421,1192.6531982421875
145422,2418.907470703125
145423,2344.352294921875
145430,4721.45703125
145435,1972.73828125
145437,2691.82373046875
145439,2462.6962890625
145442,2868.944580078125
145447,1466.475341796875
145452,1363.306640625
145456,1844.5673828125
145458,1338.07275390625
145462,3266.116943359375
145463,941.5421142578125
145464,1979.42578125
145471,974.4114990234375
145475,1442.75341796875
145476,2174.13720703125
145486,1265.642578125
145495,1332.5987548828125
145503,3881.957763671875
145509,1780.037109375
145510,2065.570068359375
145513,2089.025146484375
145520,730.8247680664062
145521,3859.000244140625
145522,2233.73876953125
145527,6685.56884765625
145534,1310.7279052734375
145536,784.2599487304688
145538,1549.94140625
145539,4413.63525390625
145548,1602.670654296875
145552,1078.348876953125
145553,2448.302978515625
145559,1656.5335693359375
145560,4987.7490234375
145568,841.7442626953125
145569,3440.1962890625
145574,1618.979736328125
145579,1354.6387939453125
145588,2476.15185546875
145597,2646.13916015625
145600,1502.3427734375
145606,1119.1827392578125
145610,3428.470947265625
145611,1700.8935546875
145616,1626.7313232421875
145617,1970.436279296875
145622,1273.5970458984375
145623,972.3770751953125
145624,707.6369018554688
145625,4706.38623046875
145626,2094.556884765625
145629,1520.39599609375
145630,1201.8515625
145633,2267.35986328125
145637,1786.8609619140625
145641,2186.00732421875
145642,1429.614990234375
145646,2975.60498046875
145649,4340.8818359375
145651,1135.6484375
145654,1443.011962890625
145659,3389.482666015625
145667,1682.0380859375
145681,1179.3922119140625
145682,1135.515380859375
145683,1419.5306396484375
145684,2664.411865234375
145698,1913.0458984375
145700,9687.900390625
145712,4784.8720703125
145716,2381.655029296875
145718,1739.16650390625
145722,1444.3067626953125
145747,1968.9267578125
145748,2057.918212890625
145759,2390.876953125
145767,2808.007568359375
145770,1367.7281494140625
145779,4054.44091796875
145785,1797.927001953125
145787,2484.4296875
145790,2696.533935546875
145798,1982.528076171875
145802,7246.87158203125
145805,1176.9317626953125
145815,1109.1209716796875
145816,1196.5347900390625
145817,1637.382080078125
145819,1029.0267333984375
145821,1977.554931640625
145832,4432.642578125
145834,3040.0234375
145841,2524.716064453125
145848,849.505859375
145855,4399.71728515625
145860,1090.5474853515625
145861,927.6162109375
145862,1384.1376953125
145867,5409.904296875
145870,4284.765625
145874,1666.19384765625
145881,808.9885864257812
145901,1090.5006103515625
145913,3448.21044921875
145914,2283.681640625
145918,3227.778076171875
145919,6058.60498046875
145929,1292.1265869140625
145935,1776.978515625
145937,4285.732421875
145941,1327.53173828125
145944,1225.895263671875
145945,2253.13330078125
145949,1308.7733154296875
145961,3725.954833984375
145966,1698.6053466796875
145973,2304.76611328125
145977,723.1138916015625
145987,1068.747314453125
145993,1699.80078125
146002,1480.3907470703125
146003,1389.7410888671875
146005,1257.095947265625
146006,3532.35400390625
146017,2082.455078125
146019,4639.15869140625
146030,3387.973388671875
146031,3425.776123046875
146038,1495.197509765625
146045,2680.0166015625
146051,2251.093017578125
146067,1614.6082763671875
146078,1140.3626708984375
146083,2850.72998046875
146096,2196.4619140625
146114,3837.091796875
146115,1468.541015625
146117,1753.4205322265625
146131,6706.2119140625
146133,1600.6749267578125
146134,1743.916748046875
146139,2230.41748046875
146145,597.7130126953125
146146,2109.232177734375
146150,1025.5704345703125
146158,1532.707275390625
146160,3458.844482421875
146163,1190.2772216796875
146173,1191.5572509765625
146190,872.8255615234375
146199,2749.097412109375
146217,1760.428466796875
146221,1730.858642578125
146230,1312.864501953125
146237,1011.8109130859375
146238,834.398681640625
146245,7570.08544921875
146247,2557.6796875
146250,2402.306396484375
146259,2287.068603515625
146260,1038.16357421875
146262,2463.737548828125
146266,2065.8671875
146270,3486.552978515625
146273,2930.100830078125
146280,3515.973876953125
146281,2962.482421875
146298,2483.888427734375
146301,2796.126220703125
146310,4012.3564453125
146316,816.1581420898438
146324,1213.076171875
146332,2692.914794921875
146344,5918.59375
146347,5756.09375
146351,4871.4814453125
146354,1354.7589111328125
146358,1337.8358154296875
146360,2178.5087890625
146361,1439.4659423828125
146364,5500.11181640625
146368,1581.759765625
146369,3558.457275390625
146375,2070.58056640625
146377,1353.7532958984375
146382,2967.2451171875
146383,4049.46923828125
146386,3844.08203125
146389,1021.103271484375
146391,4765.66064453125
146395,3076.231201171875
146397,1465.2528076171875
146400,2833.05712890625
146412,1312.484375
146413,2096.876708984375
146418,1761.7740478515625
146420,2692.764404296875
146421,4783.1845703125
146436,1580.28125
146437,625.931396484375
146438,2591.16845703125
146439,1046.0272216796875
146441,1505.4554443359375
146445,1330.7203369140625
146450,943.538818359375
146465,1181.8504638671875
146468,1293.1607666015625
146485,845.369384765625
146497,2023.619384765625
146498,1230.96484375
146501,1038.232177734375
146503,1240.3009033203125
146505,2429.510986328125
146517,2237.983154296875
146520,3781.68798828125
146523,3411.31689453125
146525,1154.3795166015625
146528,1183.6141357421875
146530,8482.8251953125
146534,2125.447998046875
146539,789.5645141601562
146548,2072.11083984375
146552,1535.65771484375
146553,988.8944091796875
146557,1647.7548828125
146561,1463.36083984375
146567,2714.80908203125
146570,2000.11669921875
146573,1213.518310546875
146578,2884.3369140625
146582,6800.466796875
146583,960.515625
146586,2954.710693359375
146588,2308.351806640625
146590,1536.8018798828125
146592,2008.0400390625
146599,1736.8035888671875
146600,1375.660888671875
146624,4772.494140625
146627,6397.07177734375
146629,4712.33203125
146633,3446.78076171875
146650,1632.599365234375
146668,2798.095458984375
146686,2114.620849609375
146687,932.7681884765625
146689,1658.21630859375
146691,4311.783203125
146692,1997.694580078125
146696,3983.53955078125
146707,8742.630859375
146712,3202.4912109375
146713,844.9442138671875
146715,879.0894775390625
146718,2288.493408203125
146720,3610.794921875
146721,3147.6455078125
146723,1579.8883056640625
146741,3439.5712890625
146743,2726.926025390625
146745,1086.2408447265625
146748,873.7596435546875
146754,851.225830078125
146760,1337.1416015625
146766,3186.098876953125
146767,1539.059326171875
146769,2632.22314453125
146776,1209.143310546875
146779,1237.741455078125
146785,2762.06201171875
146787,1812.9949951171875
146788,2281.8974609375
146791,1170.300048828125
146805,1386.295654296875
146807,1827.5404052734375
146808,1403.0318603515625
146812,839.8009033203125
146818,1799.110595703125
146832,898.8253173828125
146833,5236.2841796875
146834,2186.192626953125
146850,5577.04052734375
146853,1305.033935546875
146855,1148.78857421875
146857,1734.9296875
146858,937.673095703125
146865,1340.6815185546875
146881,8100.1572265625
146884,1882.855712890625
146887,2110.127685546875
146890,1285.1319580078125
146892,1487.9798583984375
146905,1139.3621826171875
146910,2802.20703125
146912,5854.37353515625
146914,2433.7412109375
146915,2693.9287109375
146924,1059.4779052734375
146925,9945.14453125
146928,2853.74560546875
146933,1413.2027587890625
146940,4535.03173828125
146951,2841.27734375
146953,2888.18359375
146954,1726.970703125
146956,2611.878173828125
146965,5562.3876953125
146982,1101.1234130859375
146984,1462.25244140625
146985,3249.362060546875
146986,747.4201049804688
146990,1351.9849853515625
146993,9709.783203125
147003,1191.445068359375
147009,2323.40869140625
147020,1856.61083984375
147022,2229.990966796875
147028,967.6822509765625
147037,1620.3350830078125
147038,1088.87158203125
147046,1490.031982421875
147052,1715.755859375
147060,1672.798583984375
147061,2721.302734375
147062,1094.87646484375
147071,2381.103515625
147074,783.080322265625
147081,857.525390625
147092,5846.96435546875
147094,1387.376220703125
147097,2193.30322265625
147102,5406.56689453125
147104,2602.422607421875
147112,3676.7060546875
147115,1724.1326904296875
147117,2524.3251953125
147118,1330.890380859375
147120,3033.205078125
147129,1533.494873046875
147135,1773.0570068359375
147136,1140.4560546875
147140,1674.6846923828125
147143,2660.90234375
147144,3331.93603515625
147146,3232.79638671875
147176,1800.388427734375
147181,1802.698974609375
147183,1278.5894775390625
147188,946.138427734375
147190,4150.3173828125
147191,2162.89306640625
147192,1082.985107421875
147198,5271.45458984375
147201,1921.106689453125
147202,1415.6986083984375
147220,1860.140380859375
147221,2404.325927734375
147225,9993.3837890625
147252,823.5113525390625
147258,3441.88037109375
147259,466.48175048828125
147262,2269.030029296875
147264,1941.643310546875
147269,1945.981689453125
147274,1075.7353515625
147277,2190.457763671875
147284,1477.7982177734375
147289,3024.01416015625
147300,1602.17041015625
147301,1653.22216796875
147308,2433.819091796875
147313,1855.302978515625
147314,5160.06787109375
147325,2624.32958984375
147333,2134.12109375
147345,1753.9068603515625
147351,2003.932373046875
147358,2831.813720703125
147360,1527.5972900390625
147362,2260.036376953125
147363,1095.2698974609375
147372,2577.0986328125
147374,1033.2470703125
147381,3453.28662109375
147385,1974.27197265625
147389,2701.134033203125
147391,4059.19873046875
147396,2544.668701171875
147399,1374.8857421875
147400,1472.557373046875
147405,1255.33984375
147408,2228.845458984375
147416,865.2750244140625
147418,1767.050537109375
147425,1337.7567138671875
147429,2345.31103515625
147438,2849.726318359375
147439,3613.394287109375
147444,1924.03076171875
147445,2409.502197265625
147449,870.90380859375
147451,1383.0419921875
147460,909.5953369140625
147461,1498.3941650390625
147471,2111.931640625
147505,6336.64990234375
147506,5882.62158203125
147507,1242.58349609375
147508,3436.587646484375
147509,1454.813720703125
147513,1605.9666748046875
147519,693.2982177734375
147521,1298.5189208984375
147527,1503.5250244140625
147528,950.6671142578125
147538,1925.605224609375
147542,3449.727783203125
147543,1534.8038330078125
147545,799.6248779296875
147548,967.5057373046875
147551,4005.50048828125
147552,1073.4373779296875
147554,1552.849365234375
147555,1916.068603515625
147564,881.1976318359375
147570,1492.27783203125
147571,1469.3966064453125
147575,2942.579345703125
147578,7511.09619140625
147590,1218.8848876953125
147600,5423.27392578125
147608,1155.828857421875
147611,2109.6044921875
147613,1585.6756591796875
147616,4609.09814453125
147621,1688.5638427734375
147626,3161.76416015625
147636,776.2395629882812
147640,5678.78173828125
147644,1477.8990478515625
147650,2073.78857421875
147656,2470.794921875
147661,1789.485107421875
147680,2455.468994140625
147685,1052.5723876953125
147693,2072.82275390625
147703,7187.6298828125
147705,1153.9810791015625
147709,2996.8203125
147710,1418.6983642578125
147712,1845.6820068359375
147716,4139.5439453125
147719,1447.8631591796875
147729,1655.517578125
147733,1190.3779296875
147736,668.5317993164062
147750,1507.8511962890625
147753,1116.5723876953125
147763,3427.2080078125
147778,3033.70458984375
147780,1542.1776123046875
147783,4607.4150390625
147792,1949.753662109375
147793,1649.0311279296875
147799,1828.7908935546875
147807,1169.540283203125
147813,2193.388916015625
147816,8821.712890625
147825,1775.9305419921875
147835,1430.527587890625
147840,1607.893310546875
147844,998.000244140625
147849,924.8118896484375
147864,4403.78564453125
147867,1061.159423828125
147873,3874.470947265625
147881,5044.5224609375
147882,1024.763671875
147886,2112.71435546875
147897,3563.349365234375
147899,1509.8826904296875
147901,2029.097412109375
147903,1131.16015625
147904,2229.849609375
147909,3126.552001953125
147911,1691.6832275390625
147912,2071.95068359375
147918,5695.490234375
147920,2053.250244140625
147923,1414.9283447265625
147927,2180.2265625
147930,2554.206298828125
147933,2052.216796875
147940,1830.769287109375
147941,1148.1661376953125
147946,4674.01123046875
147948,1816.001708984375
147954,2191.475830078125
147955,4295.115234375
147959,5220.65478515625
147976,1423.5032958984375
147979,1128.1251220703125
147981,1941.05712890625
147983,1559.937255859375
147987,2295.650634765625
147989,1214.5924072265625
147995,1132.215576171875
147997,12821.046875
148013,2032.11376953125
148021,884.624755859375
148022,2778.0966796875
148030,1512.60888671875
148031,7712.39501953125
148037,2219.55615234375
148042,1451.6446533203125
148044,852.2373046875
148048,1274.3912353515625
148049,2849.793212890625
148061,1807.1597900390625
148062,2581.12451171875
148070,1695.0552978515625
148076,1119.185302734375
148085,2716.460693359375
148086,757.7628173828125
148093,1166.1121826171875
148097,2138.394287109375
148105,1216.298583984375
148116,1110.505615234375
148118,1555.66748046875
148123,1324.67919921875
148125,2272.5068359375
148128,798.6853637695312
148130,3466.34716796875
148133,1617.220703125
148157,1059.3409423828125
148159,1507.179443359375
148160,1960.203125
148164,1238.3626708984375
148168,3176.5634765625
148169,1389.2181396484375
148170,1628.635498046875
148181,1538.35791015625
148190,1196.8311767578125
148198,2533.601806640625
148200,1456.5577392578125
148202,1519.9227294921875
148203,1988.37841796875
148217,3874.521484375
148226,3151.32861328125
148231,1389.1544189453125
148247,935.2318115234375
148251,4443.2265625
148253,1324.552001953125
148271,1077.528076171875
148275,1026.65087890625
148279,1296.478759765625
148285,2567.38671875
148288,2595.7890625
148290,1457.196044921875
148297,967.7139892578125
148308,1269.4136962890625
148309,976.9970703125
148312,1701.6986083984375
148314,945.020263671875
148320,1309.4000244140625
148332,7670.0859375
148345,1360.264404296875
148346,3341.440673828125
148349,2678.386962890625
148353,2218.609130859375
148357,4282.6533203125
148366,4162.56494140625
148368,953.6943359375
148373,2235.537109375
148379,1831.771728515625
148395,1639.05712890625
148406,5679.6396484375
148407,2584.2734375
148414,1671.5567626953125
148420,1484.7625732421875
148421,1740.37451171875
148425,1602.9534912109375
148434,1636.3643798828125
148439,2057.223876953125
148446,2285.478759765625
148448,3283.757080078125
148457,1489.0386962890625
148459,1685.997314453125
148463,3493.7568359375
148466,1486.0677490234375
148467,5484.30908203125
148469,2340.08056640625
148477,1010.9884033203125
